crown,-0.16818351443,-1264.33405746
public,-0.163899526133,-607.786538515
of,-0.160858841485,-22.2284227685
law,-0.158990428526,-723.271008663
government,-0.152997041143,-639.485338965
the,-0.150015475018,-13.0542393946
nation,-0.146761765762,-600.9202019
in,-0.146145796231,-62.3169217649
published,-0.145912195686,-1303.12901615
many,-0.145879944402,-389.38796281
year,-0.145518894977,-346.21020778
under,-0.145404350434,-501.623845198
principal,-0.138372926707,-1617.91609775
minister,-0.137931206177,-1007.71915789
great,-0.137462402172,-169.299868129
peace,-0.137421191388,-663.879567079
general,-0.136398596399,-383.416314931
foundation,-0.136224078014,-2679.86727303
england,-0.134287881271,-319.339374286
reign,-0.134133035828,-635.051132171
w,-0.130971504977,-805.56759973
civil,-0.130302555547,-1121.07275844
st,-0.130271296513,-430.475475388
state,-0.130029307094,-615.256864929
courts,-0.129695280188,-2909.5908702
their,-0.129591588281,-57.5355152589
printed,-0.129306811673,-1909.07698086
following,-0.128776795229,-803.000619318
houses,-0.127252761754,-1124.73224667
party,-0.126010258579,-378.116789883
points,-0.125099023692,-2291.59880819
against,-0.124372602312,-251.336207019
states,-0.123495146311,-975.184568329
king,-0.123067483638,-81.1705284481
lords,-0.122598844464,-629.081831246
by,-0.122127603648,-78.3594028709
committed,-0.121574933545,-1772.57086274
rights,-0.120934080204,-2173.36589585
lands,-0.120395543312,-1481.84519496
grounds,-0.118319698568,-3888.43836764
church,-0.117907435994,-311.569478704
john,-0.116738499608,-210.557521443
united,-0.116368533416,-2638.19738535
office,-0.116142656547,-1166.87221017
authority,-0.116111625025,-682.682777095
english,-0.116063075602,-537.119527012
numbers,-0.114166037898,-1494.0621005
except,-0.113844185178,-1012.54626894
grace,-0.113523393236,-348.757666621
french,-0.113279498628,-370.972888939
council,-0.113176631791,-291.672321429
wisdom,-0.113162485178,-1378.2190824
royal,-0.112707686616,-791.634300735
zeal,-0.112381889676,-917.467437192
learning,-0.111870077616,-1054.4601377
others,-0.111585879827,-486.304745136
especially,-0.110868424315,-1119.82845278
afterwards,-0.110414809571,-774.63884941
chiefly,-0.109364162542,-1484.65755779
court,-0.109000725537,-299.920055285
laws,-0.10888387492,-470.773483059
religion,-0.10784237142,-460.305563485
wrote,-0.107802227372,-533.625917051
appointed,-0.107762879759,-864.378278818
special,-0.107722635924,-2070.60050616
new,-0.107129284711,-462.203556781
vigour,-0.106530122035,-2951.49582325
k,-0.105902137745,-958.817759754
majesty,-0.105657162743,-124.597670871
seal,-0.104466631898,-2369.83507032
m,-0.104323353018,-335.644800293
parties,-0.104279199262,-1042.17972102
countries,-0.104018578945,-1245.96504218
employment,-0.103616157901,-1848.81899153
b,-0.103287064027,-547.745228409
granted,-0.103068161839,-1354.56960092
gracious,-0.103046211613,-2157.46732583
seven,-0.102740970421,-1329.4677152
display,-0.102298030436,-5965.63133351
affairs,-0.102076834919,-644.90918525
papers,-0.101428928797,-1750.47086128
inferior,-0.10095953105,-3131.51001783
active,-0.100890696077,-2574.63356901
people,-0.100659941037,-215.720343952
charged,-0.100483570752,-1660.72970376
causes,-0.100024112264,-1965.11890821
articles,-0.099011799901,-951.625627255
claims,-0.0989615228186,-7089.19135572
arts,-0.0987772072874,-1838.90067429
throughout,-0.098750117555,-2842.4680228
henry,-0.0986571229431,-194.731428154
chief,-0.098517383243,-360.595204614
land,-0.0985156682678,-682.168859733
popular,-0.0983505271132,-1228.68656773
also,-0.0983317687963,-243.664434539
formerly,-0.0981334278194,-1021.43733644
north,-0.0975088251496,-1700.98716489
n,-0.0974586414792,-192.966624476
opposition,-0.0973992456903,-1051.91925558
shortly,-0.0973384179948,-2984.44517471
members,-0.0963852851887,-647.996794346
proved,-0.0961342387363,-1359.06155248
common,-0.0958490722129,-766.836975994
power,-0.0949815165774,-288.561806188
march,-0.0948457265651,-462.324546784
heads,-0.0946649034449,-1751.98786542
security,-0.0946229994784,-1575.59216113
charles,-0.0942970600964,-251.481831432
order,-0.0941689675524,-384.173224151
mentioned,-0.0941668549267,-884.546913218
direction,-0.0936656354143,-1991.74549561
obtained,-0.093552682738,-1309.98434973
maintain,-0.0933957533489,-1847.89969244
honours,-0.0930622710517,-1800.00214654
gifts,-0.0927243925776,-4054.40143909
established,-0.0925156271836,-1353.22498147
military,-0.0924304983533,-785.356427999
according,-0.0921739722367,-571.624808903
forth,-0.0921492515744,-1320.95143439
kingdom,-0.0919808387207,-231.260387411
rules,-0.0918195480125,-2044.67216567
supported,-0.0917292671652,-2194.08103329
e,-0.091728890282,-254.598868071
acts,-0.0916467117211,-1480.10447643
favoured,-0.0911837826914,-2907.23118903
particularly,-0.090941419488,-989.165751852
rule,-0.0907302536629,-1408.54256551
reported,-0.0906989542745,-2370.46235192
august,-0.0903338718971,-973.040252748
subjects,-0.090183093719,-482.527187014
grant,-0.0900908703695,-1699.43816873
faith,-0.0900611242905,-467.304492003
u,-0.0895066381583,-578.060544665
men,-0.0894124870584,-108.943791992
during,-0.0894038199048,-662.393620232
commission,-0.0893873521726,-981.127628004
religious,-0.0893289477245,-1348.05902668
oath,-0.0891846955146,-1220.09716176
acted,-0.0889832803202,-1192.02482343
bill,-0.0888195363802,-667.449055735
later,-0.0885816156086,-4539.23094346
lord,-0.0885196401607,-67.9019879636
writer,-0.0884686507061,-1097.57107094
r,-0.0882733277212,-257.569387392
correct,-0.0876829609848,-5233.15759721
army,-0.0876644313709,-143.663384421
false,-0.0875816421712,-1014.97081377
chosen,-0.0875218317665,-1031.09537967
latter,-0.0874475490569,-895.273563941
applied,-0.0874159195982,-1787.16487075
daily,-0.0873502951536,-1241.85101458
luxury,-0.0867095921705,-3658.56075061
crowned,-0.0865887143894,-1792.49024501
officers,-0.0861660023231,-275.810240017
style,-0.0857174612638,-944.689155742
war,-0.0856528602808,-217.914851665
service,-0.0852639492381,-461.862735668
use,-0.0849807436572,-487.99220581
troops,-0.0830628905922,-290.935097262
th,-0.0823261422019,-705.89814075
store,-0.0822861828783,-3777.81889861
household,-0.0822578818801,-2847.88445709
west,-0.0820516811412,-1528.17991834
contrary,-0.0819077813614,-823.083729001
acknowledged,-0.0818871418619,-1903.17541213
divided,-0.081468658655,-1456.179661
record,-0.0813762017103,-5332.94120164
ancient,-0.0813288745551,-521.630841837
towns,-0.0812656451233,-929.045324201
ambitious,-0.080969117041,-1144.93427985
property,-0.0809375413884,-1734.207962
original,-0.0806119175749,-1030.7906123
considerable,-0.0805104304795,-694.785327406
restored,-0.0804266048753,-2085.02206853
charge,-0.0800448500237,-635.604677119
verse,-0.0798994940638,-1641.61927357
firmly,-0.0793933422172,-3554.55746273
among,-0.0793513044889,-246.284457763
keeping,-0.0792056698101,-1883.31881344
college,-0.079072505061,-984.462233442
july,-0.07870733866,-561.392061666
holy,-0.0785470906069,-540.478407078
ruins,-0.0784814033858,-3802.62234585
practice,-0.0783495382814,-1028.40719424
spring,-0.0782905418795,-975.828061924
raised,-0.077907111478,-911.983489069
wars,-0.0778075633829,-1034.95745748
p,-0.0777157967495,-140.419872847
delivered,-0.0776771798293,-1083.25807438
signed,-0.0775495404793,-984.644470149
vulgar,-0.0771447738152,-2110.34185951
genius,-0.0769680714438,-773.375232225
called,-0.0769338346161,-390.157114516
named,-0.076400967133,-1093.23626704
execution,-0.0762368859244,-921.684864038
thence,-0.0761562557019,-931.654237518
throne,-0.0757925143563,-792.662622971
accounts,-0.0756425218011,-1122.61235776
times,-0.0756116828005,-346.461831585
themselves,-0.0753275629892,-209.672363378
founded,-0.0752788525791,-1665.15286805
instance,-0.0751293692447,-928.973796
non,-0.0748381919679,-557.504880307
assembled,-0.0747331882969,-1861.85927404
s,-0.0746684184602,-83.437940066
eloquence,-0.074640205795,-1666.21045838
y,-0.0743390281416,-360.353327044
work,-0.0743372384692,-306.94639398
belonging,-0.074327693245,-1523.26366052
high,-0.0743026963507,-419.517519873
william,-0.074290057401,-172.472388698
prime,-0.0742298496776,-1975.58087718
oft,-0.0737041132003,-1843.36096017
sold,-0.0736973007765,-1428.88071604
number,-0.0736653930955,-406.90492922
t,-0.0734330419499,-162.61640696
changes,-0.0733640754205,-3712.70992066
east,-0.073364041131,-1682.12480785
bar,-0.073358441181,-945.910731939
private,-0.0732793249552,-641.036776483
beginning,-0.0730879045324,-1221.8612627
credit,-0.0729995103663,-953.308408724
german,-0.0725750501066,-1429.70535497
april,-0.0722700887253,-507.299379087
beat,-0.0720501812553,-2008.19614086
nine,-0.0720475266562,-1481.72964444
volume,-0.0717958521925,-1152.76371168
late,-0.0717267557327,-181.092821397
france,-0.0716857823163,-95.818789942
balance,-0.0715804274997,-1537.66905277
age,-0.0715427637719,-495.534444273
standard,-0.0713136673667,-3232.92703282
branch,-0.0712694911547,-1242.96413931
facts,-0.071191693136,-1324.15153253
free,-0.0711821377001,-828.527186379
final,-0.070961806508,-3090.03844641
member,-0.0707220827685,-1420.19973523
plant,-0.0707061365482,-3954.7500087
title,-0.0705186021992,-682.760842086
paid,-0.0704976488582,-433.438248995
outward,-0.0704273057979,-2183.50684211
james,-0.0700937082235,-344.900960815
rejected,-0.0700583835714,-1743.56476306
dwell,-0.07002660008,-3436.72450892
