letters,-5.14565179877,-30254.7942169
written,-4.78582515467,-36394.7414782
following,-4.01936956617,-21907.8352311
work,-3.68082241062,-12010.8465478
letter,-3.38927681544,-10117.4591509
years,-3.30981661808,-8469.83890068
language,-3.28575050575,-30496.7701959
notice,-3.26417230809,-55736.3483286
seems,-3.20319181182,-30420.4347526
in,-3.18376229947,-961.480081615
year,-3.14553007433,-10934.6736741
writing,-3.09577813677,-36448.3858557
sent,-3.07837190665,-15268.1081368
life,-3.06799935456,-7058.48848767
first,-3.05468185891,-9710.92579867
england,-2.9574943588,-8737.74597242
success,-2.94247344857,-25983.3989022
various,-2.91789658783,-34588.1506756
through,-2.89027679634,-12354.8114489
six,-2.87705829942,-28989.6314945
during,-2.82930809201,-13132.2685891
death,-2.79101005326,-8726.29576924
plan,-2.78609096141,-31753.403174
four,-2.76980546528,-22305.9057219
.,-2.76408774616,-400.719297226
after,-2.73593241965,-6131.09159651
midst,-2.72262196903,-43083.7647147
this,-2.72058459175,-2097.99913424
miles,-2.65911878882,-13808.7640981
study,-2.64299754966,-23550.8551745
days,-2.59272249645,-16463.769749
important,-2.58443621171,-25208.4498237
received,-2.57331835158,-13166.1142259
write,-2.52578706848,-24574.3556553
says,-2.50034531429,-10461.2356717
difficulties,-2.486583625,-34608.3025723
progress,-2.46307032462,-29149.9418942
nine,-2.41790498853,-46975.589793
children,-2.40398277126,-7354.57449232
on,-2.40088580704,-1627.85955057
personal,-2.36651144876,-26479.2641094
great,-2.36208535123,-3849.58338349
constant,-2.35978112824,-45393.0565922
interesting,-2.34966486911,-23528.6764848
god,-2.34718819739,-2434.96997829
has,-2.31614684587,-2995.28407115
works,-2.28891362485,-10254.3710008
power,-2.28504636964,-9679.85787197
book,-2.26360883527,-14691.4368606
time,-2.2171508757,-4689.02760227
attempt,-2.20302276775,-29321.3687486
houses,-2.1952983236,-38660.811417
history,-2.18127931578,-11556.6531746
from,-2.17510791555,-3096.20048364
greatest,-2.17413752227,-23676.3160647
men,-2.13784248501,-4278.12102565
attended,-2.12483929243,-35621.9418099
paid,-2.10416666566,-24318.0299185
at,-2.09865105769,-2093.35358913
number,-2.09756080543,-14541.7089885
most,-2.09628349501,-4825.28725347
many,-2.09178446184,-6966.36057415
place,-2.0874291008,-8853.19127519
of,-2.08255519939,-225.179171357
art,-2.06153693276,-10167.4642564
labour,-2.04490351762,-17279.0540579
