of,-0.211491221461,-22.3685200966
by,-0.190854465149,-100.766391944
in,-0.189579436285,-40.0547756167
period,-0.178179572003,-1274.09932934
most,-0.177614505266,-382.911223622
history,-0.17313158371,-939.19740444
which,-0.171873844157,-101.53424758
century,-0.169301286861,-1329.04463964
may,-0.168648715237,-313.529077916
part,-0.167859891946,-683.451823622
public,-0.16678837737,-528.274534529
march,-0.16341569404,-720.744088551
including,-0.159613618106,-3450.94346357
these,-0.159365639844,-395.462687483
england,-0.157208816264,-429.809227892
applied,-0.155035121804,-4681.89602988
greatest,-0.154104101332,-1811.39704185
years,-0.153613730493,-210.13357836
provided,-0.153305566424,-3098.00130305
thus,-0.152909147208,-898.215227152
especially,-0.151783074257,-1990.17789161
wrote,-0.151431666455,-428.900413731
received,-0.150952439317,-683.473466215
the,-0.149167054055,-12.6845238295
form,-0.149132669655,-1168.73787322
october,-0.147831934468,-965.582978628
extent,-0.147729869474,-3285.4156684
principal,-0.147286990647,-2863.47871179
members,-0.146995840558,-829.47133288
established,-0.145815084889,-1933.11747904
owing,-0.145564050128,-2560.9120069
included,-0.144858639615,-3085.80951333
however,-0.144738707551,-511.986951145
former,-0.144679088865,-1864.40538973
country,-0.14445028297,-405.837523559
formerly,-0.143754113663,-3697.79318212
numbers,-0.143482046632,-3129.30534076
formed,-0.143378706272,-1974.38268595
combined,-0.143079383528,-5622.40146565
early,-0.142627395083,-749.511669126
order,-0.142491749638,-1002.40996965
result,-0.141927837413,-1373.20137011
terms,-0.141651520618,-1631.95563719
january,-0.14157451986,-796.986025388
december,-0.141264245074,-861.879214381
regard,-0.141209197509,-1621.37880223
series,-0.141035885282,-2485.75673018
following,-0.141034630879,-665.369873715
considerable,-0.140332655736,-1557.2579388
subjects,-0.140291186738,-2487.42494544
remains,-0.139979090285,-3379.02164636
incident,-0.139163733591,-2595.56500273
application,-0.139110510877,-5180.4515766
majority,-0.138904991647,-1544.79688429
political,-0.13864526905,-534.745786605
personal,-0.138380281884,-871.225559108
addition,-0.138284954818,-3017.2015925
written,-0.137850699007,-665.285277699
several,-0.137778134721,-779.700087723
letters,-0.137657408959,-538.81350848
visited,-0.137528054854,-2871.89036926
due,-0.13749274661,-1793.75721215
cause,-0.137317597721,-1165.94462959
expressed,-0.136653283349,-2349.58168113
proceedings,-0.136550849739,-3374.41354558
follows,-0.135982155958,-2249.0051621
appears,-0.135842561064,-1384.48239531
november,-0.135831834948,-920.806203791
progress,-0.135776707429,-2273.14971512
attend,-0.135694831879,-4124.6041032
also,-0.135673908053,-198.627798471
both,-0.135527202302,-643.830162413
render,-0.13544040751,-6753.76442904
power,-0.135217439562,-594.087043336
presented,-0.135180335398,-2242.1150872
frequently,-0.135010900563,-1998.34486331
causes,-0.134856908039,-4370.16951107
means,-0.134807909414,-1174.44428842
maintain,-0.134481050684,-4733.79843153
largely,-0.134356679785,-2652.42851865
severe,-0.133426523107,-3962.31275792
j,-0.132531369039,-502.474354287
adopted,-0.132507013782,-2321.06586619
measures,-0.132483996958,-2543.20910489
afterwards,-0.132372649995,-935.582102134
employed,-0.132355416904,-2254.3928558
maintained,-0.132090679986,-4546.37769219
influence,-0.132025502014,-1095.84371599
attempts,-0.131762940363,-5629.13006318
year,-0.131688323258,-344.600869458
distinguished,-0.131525769147,-1977.35594656
proportion,-0.131509150484,-5587.9331614
july,-0.131444609561,-473.940907436
g,-0.131400234782,-696.707369921
first,-0.131377503094,-264.862748306
support,-0.131174942153,-1283.63134974
greater,-0.131057944981,-1355.25036766
june,-0.130909394156,-505.550244578
assistance,-0.130908513484,-2376.06722559
retained,-0.130657359185,-6107.03771
writing,-0.130506937832,-896.399346646
opposed,-0.130455535398,-2672.98334492
highest,-0.130190552648,-2281.54711609
national,-0.129770082368,-649.067100428
represented,-0.129586779593,-3228.46728301
civil,-0.129321642222,-1586.25850229
establishment,-0.129239168435,-3444.4809371
contained,-0.128953183983,-3771.68385825
attended,-0.128907936834,-2530.92658523
according,-0.128895248027,-1220.77424194
gives,-0.128881882601,-1733.27058046
appointed,-0.128704726133,-976.716461568
produce,-0.128194473585,-3874.57125466
degree,-0.128047803539,-1554.09289006
later,-0.127988651968,-525.179810376
total,-0.127948992627,-3092.28796368
studies,-0.127725950343,-3258.77504625
necessary,-0.127706297421,-1225.82199937
writer,-0.1273117448,-1270.96945925
william,-0.127070793203,-248.274351069
among,-0.12661833931,-558.255124022
distinction,-0.126601700412,-3472.074293
account,-0.12645495461,-682.993704157
supply,-0.126036377967,-2842.25515666
attacked,-0.125772270821,-3285.20650547
famous,-0.125712812566,-1035.49397068
unfortunately,-0.12567131222,-3239.32077532
generally,-0.125571919241,-1749.56626704
favour,-0.125422375261,-1536.06148082
obtain,-0.125251646758,-3320.87085479
occasion,-0.12523824632,-944.397824231
st,-0.124837587998,-347.604173167
subject,-0.124762832889,-752.112288938
constant,-0.124722611443,-2026.18895338
regarded,-0.124492533268,-1837.82909119
obtained,-0.124478936077,-1612.55242042
shows,-0.124461628644,-2011.56171376
this,-0.124184745226,-92.9229085803
persons,-0.124082909549,-1281.57430567
has,-0.123968194147,-145.777066466
is,-0.123862886993,-46.3070517057
reference,-0.123332414197,-2074.94414348
h,-0.123253897182,-338.17009383
number,-0.123174412507,-777.663404122
purpose,-0.123096597347,-1224.48290466
referred,-0.123060315586,-2103.56116279
similar,-0.122941403624,-1764.03761976
changes,-0.122866367251,-2784.56379745
james,-0.122587087673,-302.355125804
popular,-0.122504939695,-1501.02701011
considered,-0.122382692603,-1687.61474521
age,-0.122377199537,-742.215976371
described,-0.12228907474,-1383.89084764
conditions,-0.122247511286,-1357.6994092
henry,-0.122148740776,-470.499790046
government,-0.122037410675,-185.087475052
throughout,-0.121944913294,-1760.94576027
aid,-0.121782542988,-2193.66768882
containing,-0.121457915935,-3360.23349965
divided,-0.12145037789,-2162.3574909
action,-0.121124456395,-824.912620718
term,-0.120964656547,-2568.99857025
strongly,-0.120953281601,-2965.07311999
development,-0.120832682893,-1246.22694424
constantly,-0.120754949166,-2721.79377407
health,-0.12073142387,-1532.79244735
given,-0.120406242512,-643.984302135
greatly,-0.120158608076,-1872.20525827
matters,-0.119752533273,-1654.83146251
origin,-0.119363370687,-3036.85493789
acts,-0.119069212343,-2283.8360687
