of,-0.165774071445,-16.5179594345
number,-0.161112618225,-1204.29275755
nation,-0.157069572661,-1726.77722026
in,-0.151112483705,-28.2678266458
original,-0.148400785977,-1898.84382375
during,-0.146983534566,-491.977039628
public,-0.14407037678,-534.322934742
year,-0.142447812548,-366.168934597
progress,-0.141934214928,-3255.32236703
received,-0.141680510586,-654.428419692
history,-0.141120278429,-658.298133036
most,-0.140662708046,-314.21845882
england,-0.139668602721,-356.80194473
principal,-0.136131418222,-2812.05950133
foundation,-0.135241852972,-4647.79691198
early,-0.133354492821,-631.817031553
century,-0.132330487296,-1171.24280521
many,-0.13115770615,-361.389835787
death,-0.130630816775,-540.708240302
entitled,-0.130357692882,-2749.29255312
confined,-0.129699592089,-5798.57724423
part,-0.128855877764,-600.77295601
represented,-0.128758394563,-2414.29303995
views,-0.127754169415,-2364.72751686
various,-0.127614401284,-1193.618826
letters,-0.127518843562,-601.362082944
record,-0.127133639606,-1450.06709041
author,-0.126958628265,-783.138109531
volume,-0.126668580005,-1367.83739761
gives,-0.126074828562,-1943.85931757
receiving,-0.125755208082,-3672.69641798
america,-0.125495564516,-881.057313878
private,-0.125374666427,-1450.88675438
date,-0.125148111385,-1677.42046761
following,-0.12488241941,-747.340104304
state,-0.124529994433,-303.259568273
spirit,-0.123604262837,-653.957144642
obtained,-0.123550087886,-2118.0950892
april,-0.122460320207,-504.237214964
form,-0.122035986321,-894.998876769
distinguished,-0.121565253268,-1464.10818117
career,-0.121108308595,-1704.63880155
country,-0.120753125022,-381.220908636
by,-0.120560589135,-82.4714081909
connexion,-0.120538875411,-2053.31748835
fame,-0.119723663979,-1477.9004242
years,-0.119652267965,-116.651614753
popular,-0.119034505733,-1374.88139581
published,-0.11874810166,-561.790433573
northern,-0.11857966492,-2444.71574464
highest,-0.118494201758,-1897.66262112
wrote,-0.117979791475,-450.341940249
description,-0.117829768699,-2473.24086316
first,-0.117779872378,-277.251972855
among,-0.117528441487,-534.244411275
members,-0.117513083715,-933.922602153
remarkable,-0.117451637952,-1759.34678439
immortal,-0.117342164553,-4921.5062428
july,-0.117266717065,-447.261723391
g,-0.116925410973,-851.057982755
measures,-0.11677503685,-2348.59224718
writer,-0.116483656537,-1195.10926795
character,-0.11602962008,-604.47770316
numbers,-0.115971430964,-2616.73904965
system,-0.115649823545,-1221.25906609
favourable,-0.115475060951,-4083.47920782
appears,-0.115141112598,-1445.53489428
adopted,-0.11475595243,-2543.31200098
also,-0.114386895734,-314.109839324
collection,-0.114305290164,-2588.97992918
judgement,-0.114020672373,-1792.36279307
honours,-0.113935372287,-3479.30580653
founded,-0.113670464044,-2902.82116604
shows,-0.113096119542,-1698.18136114
printed,-0.112912565227,-2269.7833042
government,-0.112219173622,-413.550598196
service,-0.112099872305,-702.537137048
daily,-0.11186187885,-2087.5540069
later,-0.11141370448,-544.431120789
celebrated,-0.111078302319,-2213.6989703
throughout,-0.110940970536,-1685.0162283
shortly,-0.110799320209,-3112.63195907
introduced,-0.110593403827,-3052.86234808
distinction,-0.110516229256,-2529.99572022
writing,-0.110223682828,-847.036839788
period,-0.109855801047,-503.812012976
influence,-0.109789346011,-978.716578913
great,-0.1094403076,-166.894235917
important,-0.108625934772,-1162.72515268
personal,-0.108608025106,-1032.0646193
written,-0.108605271877,-567.202401774
war,-0.108474048865,-247.250651732
june,-0.108265109578,-388.841323784
north,-0.10811854728,-593.3299189
power,-0.108092903565,-384.722934408
residence,-0.107933072534,-1405.57957863
august,-0.107796561623,-560.577569638
famous,-0.107713591141,-1207.34534656
universal,-0.107703469349,-2449.9638789
health,-0.107047560798,-1374.23962981
social,-0.106971607129,-1629.00900026
established,-0.106927166787,-1585.81668525
prevailed,-0.106819984832,-4644.66459051
europe,-0.105621629998,-1343.73590815
supplied,-0.105603348029,-4106.58420936
works,-0.10524733352,-559.376862898
known,-0.104825708165,-595.713715991
bears,-0.104816236846,-4438.8943831
visited,-0.104635926283,-1606.07387453
afterwards,-0.104609400284,-786.713941314
roman,-0.104593071876,-1634.21993231
charles,-0.10424143117,-310.514790929
civil,-0.104192147145,-1138.43225118
opposed,-0.103769686047,-2652.8262016
divided,-0.103641166545,-2653.3973938
mentioned,-0.103632899825,-1903.30012109
result,-0.103590955372,-1328.77747486
tells,-0.103376900985,-1539.51474757
age,-0.103018463217,-347.80447784
states,-0.102987264043,-460.224540256
h,-0.102760457395,-405.461257525
general,-0.102625630286,-230.846711352
e,-0.102506793894,-568.592872288
attended,-0.102205699324,-1299.11813824
united,-0.10207696001,-481.075929011
subjects,-0.102004552094,-1949.30143666
follows,-0.101559230491,-1938.08556025
which,-0.101535524964,-54.96817491
modern,-0.101378626464,-1078.10330359
increased,-0.100544650137,-2606.77174763
inferior,-0.100396440042,-4706.23951197
childhood,-0.100223656123,-2452.15124486
favoured,-0.100046225386,-4755.19905934
strict,-0.100025469527,-3449.16080739
interesting,-0.0995074375288,-1007.54544027
causes,-0.0993707351061,-3493.89505005
new,-0.0992184465144,-141.762987296
british,-0.0991872220738,-544.781689137
religion,-0.09892368026,-615.922292743
william,-0.0988713847401,-197.35287863
life,-0.0988072653815,-157.055558351
forces,-0.0985091259355,-1343.18417405
success,-0.0982086837624,-746.962082319
required,-0.0980885901769,-1944.57698558
france,-0.0980881379672,-499.067733061
employed,-0.0978249347702,-1670.08097158
characters,-0.0977121924678,-1957.42423033
numerous,-0.0976717051275,-1258.76301907
qualities,-0.097480322349,-1502.3737474
south,-0.0970756817125,-552.910727315
built,-0.0970525617676,-998.129704806
valuable,-0.0969609311046,-2025.25149431
james,-0.0968449502877,-217.848054616
capacity,-0.0968012055024,-2524.2270318
attempts,-0.0967474472065,-4465.05798686
greatest,-0.0967141312193,-1127.01470365
may,-0.0964938076151,-186.116329872
ages,-0.0961612379968,-1941.75963034
under,-0.0960840295019,-333.431928383
friends,-0.0959048818604,-429.080989086
industry,-0.0957222034252,-2244.55220911
church,-0.0956429233295,-144.798891147
destined,-0.0956384768646,-2555.35267597
named,-0.0956225937437,-1689.1458271
preserved,-0.0956007987023,-1617.87640251
similar,-0.0955809669392,-1721.46841276
religious,-0.0954723341177,-531.216035156
act,-0.0953693016155,-790.984654673
kings,-0.0952759727577,-1911.50728416
domestic,-0.0952057385016,-2744.80542361
justly,-0.0951098016967,-3746.81205915
our,-0.0949876982595,-58.7268119052
title,-0.0948492247507,-1830.24151119
faith,-0.0947727089788,-496.933589332
courts,-0.0947711522022,-1968.26105518
maintained,-0.0947373582284,-3562.22043183
measure,-0.0947074910542,-1243.25283024
former,-0.0945702530184,-1173.57274442
pen,-0.0944651990743,-1538.46681226
royal,-0.0944487367772,-715.144870164
event,-0.0944216657853,-2142.75121535
acts,-0.0944070903013,-2194.57854212
defence,-0.094362604792,-2174.136503
post,-0.0942890054703,-1562.62140195
extreme,-0.0941665294561,-2660.44953449
independent,-0.0940290233282,-1933.47330136
present,-0.0936738174375,-310.908904759
foreign,-0.0936315119072,-1233.01211527
both,-0.093440717478,-553.581652905
