following,-0.17213677614,-593.147752345
in,-0.164909073177,-49.0360019511
of,-0.162768936205,-16.8036620862
principal,-0.155915255644,-2078.46982641
success,-0.153917477124,-1383.30740597
afterwards,-0.151709581254,-777.40594648
several,-0.151147872291,-623.425436211
zeal,-0.148043946683,-1965.42458478
public,-0.144704504676,-488.753351373
general,-0.144425755147,-292.926963918
same,-0.143332542824,-437.077203841
during,-0.139412501047,-472.437433557
services,-0.13880274713,-1275.06339926
received,-0.137801986884,-532.76121908
government,-0.137648814053,-464.897931162
important,-0.136495620395,-1211.55034169
obtained,-0.135499317901,-1019.15232446
difficulties,-0.135170002646,-1963.67921013
throughout,-0.134963260546,-2866.4809895
period,-0.134840456056,-625.106240051
personal,-0.134832437586,-1616.01145743
this,-0.134417693541,-99.1243679968
measure,-0.13274428265,-1758.22389503
authority,-0.131730079813,-1135.20708334
latter,-0.131320441295,-750.111007627
year,-0.130756838213,-428.3026702
great,-0.130385475304,-204.812700641
published,-0.127952987642,-931.314622656
knowledge,-0.127919456615,-1126.05049051
letters,-0.127680657382,-967.133858527
established,-0.12699632277,-1754.41431476
continue,-0.126416111198,-3182.10758296
part,-0.126225924512,-553.268375217
measures,-0.126035770329,-1265.5870173
former,-0.125696190477,-1106.09828515
private,-0.125531916901,-1327.32012384
highly,-0.125371661745,-1941.21338263
valuable,-0.123817606718,-2313.15943394
adopted,-0.123736165057,-1546.94677512
justly,-0.122847624811,-2552.29425155
represented,-0.122536924294,-3281.55666903
charge,-0.122155830405,-1655.78944268
complete,-0.121847955914,-2493.60357062
written,-0.12179227303,-1004.67553767
respect,-0.121037625221,-941.467188693
finally,-0.120574138067,-1852.44403864
england,-0.12033674225,-349.646579168
thence,-0.120009787057,-2336.72578669
subjects,-0.119761131302,-1332.82418883
appears,-0.119628020733,-1194.46087222
system,-0.119613849551,-1060.6438496
the,-0.119149660493,-9.50592291582
direct,-0.11907681973,-2244.1648854
conduct,-0.118473050451,-725.706731321
six,-0.118134516343,-1228.32506986
letter,-0.118076220638,-367.236713791
formed,-0.118055383137,-1061.57596483
necessary,-0.117975520205,-868.941697796
august,-0.117934921495,-884.259615159
eleven,-0.117708543637,-3512.68725551
march,-0.11761593744,-471.761354601
influence,-0.116838439575,-829.061342416
state,-0.116616647218,-335.717913147
