following,-4.51738771141,-26376.1448903
|arabic2digit|,-4.39943094973,-3021.28697791
regard,-3.72474346757,-24856.9700237
sent,-3.59294737789,-11740.6403408
spirit,-3.57693013368,-17503.6518547
father,-3.56401939939,-6406.71247364
marks,-3.55146584645,-88592.2108977
s,-3.4586998348,-12004.8626102
y,-3.41144373074,-21733.7269318
been,-3.3184917384,-4948.87307567
st,-3.30598611115,-11758.7395395
king,-3.27779958415,-1961.56657163
judge,-3.2641847427,-39273.6381156
party,-3.08827532266,-15853.6157059
authority,-3.05197723284,-23261.9670037
frequently,-2.99563971154,-32609.7278846
months,-2.90928924512,-26828.1635548
public,-2.89603685825,-11321.0239698
after,-2.87318284544,-5270.71241349
declared,-2.81216863228,-24779.9389726
highly,-2.79276055206,-52567.4782431
formerly,-2.77362964915,-40522.6237768
m,-2.74453951278,-8204.37291335
england,-2.70423431723,-4958.28064166
justly,-2.65487285159,-49567.5382504
afterwards,-2.64391539512,-9550.09122612
dignity,-2.61709697509,-30920.5981102
died,-2.61558367879,-9273.8816424
appears,-2.61418070627,-22876.9146267
mentioned,-2.60474795289,-22536.0469421
preserved,-2.60344724636,-61531.5859471
against,-2.58457237831,-5031.24526115
number,-2.57758474579,-20818.6365673
letters,-2.57518845062,-12988.0780315
rise,-2.52725615491,-47482.3641904
most,-2.50608746877,-5217.69604198
applied,-2.49611640519,-39913.3360473
written,-2.49181628371,-17438.6670927
greater,-2.46098155212,-20621.888741
reasons,-2.43098889721,-38098.3505457
persuaded,-2.41429737888,-31216.0222364
interest,-2.40775824308,-16525.958313
many,-2.38773479468,-5908.84960566
fit,-2.38407663148,-27096.2504489
learn,-2.37137150902,-47688.427697
horse,-2.35472615127,-17287.3868907
drawn,-2.33965252025,-38213.8052964
known,-2.3368345819,-21725.7940975
year,-2.32468645844,-4748.49711276
time,-2.29834845786,-4681.69002759
wrote,-2.26991015125,-12343.075137
men,-2.2628568118,-4221.00616847
of,-2.25467946014,-292.520166333
send,-2.24707610672,-22813.3148989
general,-2.2432740345,-7354.68832485
orders,-2.23904061045,-12280.9774154
given,-2.21564704396,-12433.1232323
judgement,-2.2120136852,-16290.7687922
especially,-2.19675113996,-22204.4152581
great,-2.18556951365,-3228.1125343
allowed,-2.17480411153,-32429.4071381
quite,-2.1728322166,-16067.5949892
abroad,-2.17209133448,-33340.6271931
during,-2.15592284471,-10763.1901417
religion,-2.14399594119,-8871.91169872
persons,-2.14355193529,-8992.28327685
the,-2.14139391532,-188.324642275
ought,-2.12642494386,-9638.75518337
|arabic3digit|,-2.11655218626,-1239.3561975
god,-2.11304323052,-2250.66830025
third,-2.10814429348,-20658.7769023
in,-2.10637541031,-695.39291674
occasion,-2.09677483579,-11724.35675
seems,-2.08356455124,-12339.6425355
single,-2.07180535998,-30179.7079818
|'s|,-2.02520077595,-1353.79919731
enter,-2.02225836554,-30131.3497363
attended,-2.02059368228,-22499.0748771
throw,-2.01888934378,-34418.1671764
stay,-2.00943971171,-23836.3207565
principal,-1.99939645002,-26119.0211114
others,-1.96570527573,-8318.21740536
grace,-1.9598409677,-11968.5350102
war,-1.9581379572,-4894.97924029
some,-1.95682182819,-2507.97238428
divine,-1.95335288288,-11345.1808349
use,-1.94985357862,-11767.7346116
both,-1.93692655322,-8169.23566125
frequent,-1.9228208226,-33969.4022215
upon,-1.89597611529,-1591.39028847
considerable,-1.88511189329,-15169.6312164
.,-1.87764371473,-176.100761184
author,-1.86790541902,-5803.34566856
new,-1.86519010819,-9435.02973324
dispute,-1.86003738166,-37391.0027583
extreme,-1.85555562037,-36041.8055988
should,-1.8246653286,-3000.67602945
mr,-1.81904533753,-991.419205882
