most,-3.57421344065,-7854.23477059
which,-2.82912100817,-1333.45273306
in,-2.73860314348,-639.998069582
written,-2.65951585391,-14890.2795163
of,-2.61209778142,-256.607038327
death,-2.60374479696,-11240.3664241
by,-2.51331675861,-1491.23005386
great,-2.46701906214,-3972.17521371
writing,-2.42543883925,-19037.1331541
especially,-2.40281371449,-26813.1198424
j,-2.34825237334,-9316.14549654
visit,-2.33672364909,-22419.009497
from,-2.328558248,-2724.48955218
may,-2.29401942725,-4187.88976842
year,-2.26763977487,-6714.88320324
form,-2.23880864531,-16158.2462019
same,-2.19443234606,-8926.35997958
the,-2.09630494795,-152.716875346
probably,-2.09538260721,-17870.6055974
number,-2.06675897262,-14701.3003656
highest,-2.06390915064,-35866.2664237
wrote,-2.06062102473,-6042.27095951
whom,-2.04496857746,-9383.90062019
following,-2.04243926869,-11037.1703632
sent,-2.03424806597,-9121.68312653
many,-2.0248389373,-5786.95431127
success,-2.01056813023,-11610.1520724
received,-2.00418920846,-8771.53644724
march,-1.98679945961,-6626.72392397
rule,-1.94541615269,-17425.7653298
whose,-1.93369170744,-10744.2756636
health,-1.93175547317,-20152.263811
speech,-1.92982094589,-14811.4920574
at,-1.9269277838,-1420.60118896
interesting,-1.91573241458,-19983.6946698
beginning,-1.89383006234,-23753.7878481
during,-1.87234911163,-6633.53632449
letters,-1.87057351649,-6971.4796674
effect,-1.86961124707,-17577.4406036
cause,-1.86814659263,-11962.5634767
character,-1.85460938775,-8708.619763
lines,-1.82648242252,-12324.8150308
days,-1.82408610325,-9037.63193596
letter,-1.80971125054,-3900.83023056
best,-1.79749350941,-10906.144749
subject,-1.79477589762,-10071.5093682
journey,-1.78813246579,-19683.9292066
however,-1.77937458639,-6290.71816393
power,-1.7742786721,-6384.52727022
excellent,-1.76544563592,-28754.2551218
present,-1.76314888189,-8278.32642696
noble,-1.75850151287,-20986.3405375
study,-1.75663668432,-16601.7759797
whole,-1.73990599903,-8669.29891068
greater,-1.73331503908,-23010.0499974
these,-1.72075101451,-3413.07009842
occasion,-1.71360801846,-10705.5537041
who,-1.70932119887,-1943.26595914
language,-1.69722181206,-15791.4405558
often,-1.69533844799,-10728.6602079
result,-1.68801097429,-17139.6239247
former,-1.6637485203,-19732.9885155
friends,-1.66280184073,-7123.50948055
work,-1.65368531393,-3336.96630086
original,-1.63180409527,-18470.5352434
hope,-1.62096885715,-8723.68530903
twelve,-1.60772707015,-29223.3739155
public,-1.60414781146,-5204.97997427
is,-1.57722622112,-582.468598578
common,-1.57332630484,-13859.3135252
church,-1.560136365,-2873.32437696
its,-1.55746096253,-1924.95037375
order,-1.55281550973,-5766.56455299
difficult,-1.55031904486,-24340.1080116
according,-1.54731219922,-11930.4942867
friend,-1.53523037221,-6300.07523565
shown,-1.53390646143,-25762.8130393
centre,-1.52703077729,-21073.6078691
part,-1.52554189817,-5597.94579428
parts,-1.52473530279,-17852.2938215
first,-1.5207014013,-3181.93533915
terms,-1.49982168052,-23801.8176067
mentioned,-1.49548528403,-19404.650944
bringing,-1.48474764005,-46759.599321
being,-1.48302261745,-3560.59955839
also,-1.47497365024,-4095.04268445
midst,-1.46908317864,-26332.5166854
school,-1.46829741876,-4214.21688213
among,-1.46323265655,-6668.58842048
thus,-1.45861819452,-6152.77984883
|arabic4digit|,-1.45308458663,-385.909138612
|arabic3digit|,-1.45280385957,-473.53026143
their,-1.44903724959,-1303.76783257
joined,-1.44682316093,-29024.8663453
able,-1.44117079177,-10390.0516541
view,-1.42720188082,-11200.9786777
various,-1.41944915252,-14081.6735935
having,-1.41213393262,-4678.51348748
ordinary,-1.38253873482,-27633.0252003
natural,-1.37892958309,-9744.37293352
second,-1.37434002224,-9167.89180418
special,-1.3631663048,-16369.5222476
has,-1.35435163025,-1478.11076341
history,-1.34890741792,-4945.15195304
art,-1.3302249328,-5070.73545513
men,-1.33005938754,-1997.18026507
truly,-1.3252377757,-19956.4693134
sufficient,-1.31940364881,-25524.7478846
society,-1.31322231607,-5237.53489271
country,-1.30779291541,-3934.8699146
nine,-1.29799808712,-20993.2125988
account,-1.29321744434,-6792.16031461
years,-1.29205034598,-1695.7133233
strength,-1.28741439778,-15883.0335783
paid,-1.28712731164,-16172.6486717
refused,-1.28461559458,-19734.1194066
purpose,-1.28363559377,-12009.8001087
(,-1.28073628703,-1071.71488294
few,-1.28038538029,-5927.89241334
age,-1.27756427769,-5252.31762703
regard,-1.27432155496,-11875.6964244
loss,-1.26776928168,-14766.5371677
point,-1.26031071745,-7274.34746659
service,-1.25875044677,-7198.69966741
play,-1.25354182497,-4558.72294035
bore,-1.25299944017,-39433.0378875
war,-1.24332265356,-2437.42344876
pleasure,-1.23399568635,-10523.680161
action,-1.23254609243,-10220.2843256
themselves,-1.22167889352,-8285.62192131
early,-1.21857264776,-5089.36959317
daily,-1.21128698039,-20141.1740366
therefore,-1.21038939626,-7095.34687256
presented,-1.20830147388,-22287.1502421
nature,-1.18966150649,-4613.9219362
draw,-1.18598526669,-32547.7644178
general,-1.18263447366,-1276.96437557
english,-1.17872912233,-4132.90945007
chief,-1.17701186583,-4814.20774747
grave,-1.17300554878,-20954.6629176
mark,-1.17289117061,-15675.0990654
certain,-1.16909054004,-7941.22053918
|arabic2digit|,-1.16812939745,-340.607523988
chosen,-1.15705992765,-20132.6742422
scene,-1.15428473574,-13150.7688034
taken,-1.15380205718,-7833.84036607
due,-1.1471221331,-9190.07962186
respect,-1.14421923873,-11432.4190083
under,-1.12879064007,-3513.59608022
length,-1.12794988668,-14752.0819494
died,-1.11833041352,-3324.82214956
drawing,-1.11640955025,-23939.7366164
expressed,-1.11560397908,-18314.3366669
generally,-1.11409244064,-15048.1679233
arrived,-1.11090834255,-9875.53273395
post,-1.11041886557,-12471.0552753
considered,-1.10267980987,-13894.5827738
mention,-1.09806513706,-16141.6244855
duty,-1.09643453407,-8969.3096367
above,-1.09212480834,-6020.98786073
french,-1.08756592409,-2289.86154969
difficulty,-1.08406870752,-16794.8438611
calls,-1.08127970729,-27894.1044506
called,-1.08000553196,-5049.21234519
truth,-1.07569863848,-7663.98467517
line,-1.07212664242,-4444.99908679
given,-1.06497767768,-5639.76261228
degree,-1.06219520962,-10960.0034502
known,-1.06149590455,-7628.19720744
formed,-1.05306733533,-14239.3686531
complete,-1.04882826141,-17462.8573909
life,-1.04738474587,-1889.87526773
receive,-1.04695174083,-14293.8630516
news,-1.04673205025,-11417.481969
less,-1.04637531415,-6018.78079647
measure,-1.04544765025,-10568.7400842
succeeded,-1.03183530526,-14728.556751
force,-1.0298639206,-4159.02822923
seems,-1.02851209124,-6653.5763234
storm,-1.02818167242,-17998.9741207
more,-1.02478912689,-2096.60284861
latter,-1.02425327475,-9489.55528557
battle,-1.02078259514,-3403.57432585
been,-1.01839818317,-1222.80156822
those,-1.01547987519,-2581.96944585
position,-1.01533819524,-4694.61783619
personal,-1.01138658916,-7717.9266228
means,-1.00954792552,-7155.95814003
justice,-1.00914568748,-5624.73542861
actually,-1.00743490113,-16128.8912777
field,-1.00599125432,-4998.80760905
courage,-1.00548549221,-12436.6932359
remain,-0.998732292993,-17168.1297088
spot,-0.997309999761,-17858.837949
express,-0.996623180289,-21327.1322275
share,-0.992043161915,-15100.2848793
house,-0.988144041013,-2295.94896292
kindly,-0.979740775443,-15561.6459367
fully,-0.979738095126,-14341.6362072
places,-0.977558174804,-14633.8289946
send,-0.967409542667,-9055.46848579
task,-0.960412849439,-14274.068497
".,",-0.960213901139,-660.893746202
perfect,-0.957943071023,-12625.9775476
experience,-0.952888517783,-7344.67806434
party,-0.950046527057,-2640.28469816
named,-0.946313612626,-15660.7334114
hours,-0.945420834738,-9478.30484119
itself,-0.94356173364,-5937.98402225
west,-0.93860062179,-4404.93912813
god,-0.932873513478,-1292.97765901
opinion,-0.932376808966,-4775.37656969
),-0.930106621878,-1902.7419891
case,-0.928895251947,-3485.65973011
accepted,-0.925197735749,-14670.8966533
both,-0.924844514439,-4366.05973944
interest,-0.921285348787,-6419.92251218
working,-0.920136324761,-15248.9926778
allowed,-0.91997775658,-13516.7716033
spirit,-0.916332469005,-4569.79572072
picture,-0.913128015972,-4557.12497674
begun,-0.910087936272,-11130.442312
matters,-0.89713781915,-12746.1801349
enemy,-0.887529412378,-2322.01359987
court,-0.883510646043,-1847.29364047
hearing,-0.882903161794,-23177.9992989
engaged,-0.878400171541,-7322.37693596
carried,-0.874309932556,-7929.17436898
higher,-0.872314502466,-15056.3944033
forty,-0.86686018872,-16612.2775866
act,-0.866768818905,-5471.77546986
honour,-0.865347082828,-4172.16850077
|arabic1digit|,-0.861927141462,-482.463673533
progress,-0.857171955304,-6087.42683488
time,-0.850661901671,-1638.38221409
end,-0.848429635086,-5658.72227792
report,-0.847732964832,-5127.56868886
lord,-0.846605221018,-869.355701736
this,-0.830221286723,-614.825764764
see,-0.829954947674,-762.661469072
gives,-0.826579621873,-8279.18587974
circle,-0.821885840633,-15275.9965055
or,-0.816955502899,-890.986855617
knowledge,-0.81029390528,-5630.90581421
charge,-0.805214533241,-7478.56328439
against,-0.803063448354,-2482.49112058
future,-0.794473215414,-10534.326452
