|arabic3digit|,-4.01806712805,-893.850371355
later,-3.65802592259,-11675.8033574
in,-3.37861314264,-770.282821272
for,-3.37634169524,-2150.08989528
|arabic2digit|,-3.28272007776,-593.776655951
|arabic4digit|,-3.25725880388,-870.191222825
new,-3.25094375842,-3181.49185733
wrote,-3.2381087054,-7302.83863771
became,-3.15599597952,-15487.3401667
written,-3.11551975288,-17789.6712405
many,-3.10616751886,-9226.33093148
of,-3.08385077194,-328.389478653
also,-3.06519398191,-6386.99747851
described,-2.95874409066,-31954.8854382
years,-2.91250858052,-6439.63947946
permission,-2.82642652167,-39468.23074
press,-2.80307156085,-16171.6189061
first,-2.80023473356,-5765.81896869
were,-2.76666938645,-2224.14063226
worked,-2.76606361559,-25956.1433864
early,-2.76338110181,-11998.9689522
throughout,-2.74638183448,-43143.0477646
leading,-2.73688111783,-45979.635524
work,-2.70687843926,-5477.68383889
months,-2.70424954606,-22085.614026
women,-2.62192745152,-6900.80542209
accepted,-2.62159978292,-33174.4704623
year,-2.61390107201,-10372.0470928
letters,-2.612712029,-10824.6287738
working,-2.57349333579,-22305.9927304
particularly,-2.55352374186,-26255.8596094
sent,-2.54537024055,-14668.5959879
although,-2.5356676342,-9575.77698064
charge,-2.52919687638,-37740.8759563
was,-2.52878701477,-587.062104037
most,-2.52621737417,-6300.88628409
experience,-2.52155262482,-24826.3816612
writing,-2.50131533247,-8408.17919393
direct,-2.48523702307,-51249.5501124
public,-2.4768509041,-9375.09543658
won,-2.47215080518,-42033.3787172
special,-2.43656581951,-26954.6408118
by,-2.43642643104,-1439.66380182
during,-2.42829628243,-8706.5708349
called,-2.42664986129,-10347.4690508
following,-2.40485330391,-18947.9594883
york,-2.40106053914,-3572.47995693
original,-2.38683648829,-22789.8328053
notes,-2.38192924565,-29687.5922427
needed,-2.37234900243,-29169.9495843
to,-2.3588966245,-482.228724764
seems,-2.3568705098,-14133.955254
book,-2.29326445825,-5728.1290783
arrived,-2.29010377954,-22561.211861
visit,-2.28867785695,-20982.6894013
refused,-2.28574635197,-30966.5635471
considered,-2.26906040131,-27985.4162998
final,-2.26829471247,-31640.9182086
result,-2.25421966037,-21689.1254119
own,-2.23790502105,-5947.51424755
states,-2.23786737039,-10542.5991094
part,-2.22118078575,-9820.50508767
ways,-2.21857143541,-43828.2149038
received,-2.21355405938,-16671.1080305
city,-2.21196679276,-5467.11413633
using,-2.20386315451,-45888.4638278
greatest,-2.19887110562,-29813.3900438
complete,-2.19838048758,-27876.8249662
age,-2.19542067738,-16660.4803786
the,-2.16651137346,-169.123501194
stayed,-2.15446391035,-35793.0675369
daughter,-2.14329435989,-15147.9169557
state,-2.13649019957,-6757.61632784
among,-2.12074428495,-10391.3062839
story,-2.11598880366,-10017.3644303
others,-2.11584238799,-13371.6424927
court,-2.09005083865,-9346.01453829
their,-2.07467615362,-1947.64425602
material,-2.05987752781,-22379.6625626
people,-2.05813095338,-3124.82233894
deal,-2.05580425387,-19770.8317679
books,-2.0204674336,-7812.85752045
been,-2.01778152951,-2281.2731139
stage,-1.9964655876,-17728.3848451
difficult,-1.9775983817,-22675.5958881
including,-1.95842314193,-22846.4093074
allowed,-1.94463689219,-24592.5577859
view,-1.93926355279,-12826.4497523
group,-1.93276551553,-17165.9720343
concerned,-1.92898381106,-27957.5772425
usually,-1.91681017126,-27587.8248604
rich,-1.91584137657,-33284.680309
an,-1.91428000467,-2534.56017025
named,-1.91243876595,-18650.2160134
personal,-1.90647826993,-11397.5420538
united,-1.90639548829,-7356.77295046
accept,-1.90394487803,-28079.6513322
great,-1.90030761517,-3900.3358891
becoming,-1.89495454245,-39914.834818
war,-1.88644062754,-2661.43404559
french,-1.88602507434,-7214.09317198
helped,-1.88560281477,-35331.9492902
as,-1.87797138897,-1200.06195219
greater,-1.87709206809,-26977.8586832
shown,-1.87690675731,-22897.0883203
strong,-1.87204038694,-19046.8568388
days,-1.86818237337,-7332.49966321
second,-1.86189080007,-12645.248491
battle,-1.86156638608,-14404.9128887
carry,-1.85184586745,-25036.425461
given,-1.85136563667,-11106.53974
both,-1.8449510619,-8401.17512258
earlier,-1.84131914837,-14367.5331197
has,-1.83494877392,-2805.90142325
children,-1.83268182264,-6923.47985124
weeks,-1.81422347812,-20364.7187949
younger,-1.8120943699,-25714.0413392
support,-1.79383664676,-13232.6844351
believed,-1.78711914064,-18585.3737971
when,-1.78465098924,-2035.9650683
school,-1.78463331811,-2501.1560292
lines,-1.78398551712,-16351.5194753
who,-1.76859346038,-2201.90761324
showing,-1.76753238421,-51345.9952257
mentioned,-1.76612122457,-27824.5266043
write,-1.76241813534,-6625.53618039
died,-1.74523784615,-8497.72079426
movement,-1.7401292006,-8727.4970686
known,-1.72501463576,-10329.0392544
attitude,-1.72303671998,-21347.6725002
published,-1.71235696135,-5601.83356073
university,-1.70303370466,-2643.1919716
example,-1.70024369185,-13163.0356939
themselves,-1.69595639443,-12689.3663899
different,-1.69595097829,-11785.7916164
english,-1.68393865416,-3918.47845967
determined,-1.66716030309,-26466.6061948
talked,-1.66585948854,-18822.6648907
affairs,-1.66552698747,-15038.6120628
houses,-1.66508945909,-22562.0231724
date,-1.66217046691,-21886.1452279
ideas,-1.66038017332,-15335.3322959
local,-1.65558619716,-15282.8347165
america,-1.65280061996,-9851.46885628
however,-1.65268543774,-5228.81271268
discovered,-1.65071888041,-24520.5480371
attempt,-1.64867480141,-22575.7030702
idea,-1.64691560026,-11968.7863431
style,-1.64319214424,-10416.7830335
remains,-1.63967687339,-24654.1975496
whom,-1.63776037639,-10091.3618684
page,-1.63454405179,-10325.3163334
suggested,-1.62128634097,-20472.8145841
young,-1.62041336804,-5020.48250912
amount,-1.61373718391,-36062.6181472
society,-1.61244808948,-4444.21882768
law,-1.6063513509,-6210.19323905
particular,-1.6048721042,-17063.6030347
cause,-1.6000313066,-10810.6898717
future,-1.59810967188,-10565.0404368
seriously,-1.59382017327,-37823.9933845
proved,-1.59326615406,-20007.8328412
deeply,-1.59232284139,-34021.4501152
famous,-1.59078760245,-15697.5423139
success,-1.58912390743,-15279.2638526
ones,-1.58680922867,-20613.0834781
ill,-1.57832235325,-18809.4575347
information,-1.57738597745,-19599.7779282
modern,-1.57386743358,-7738.56416887
further,-1.57255133387,-11050.8029055
fact,-1.57217459403,-7208.61086505
letter,-1.57130032623,-3635.39364484
returned,-1.57112440422,-14836.7678593
money,-1.55894886819,-5624.9516359
problems,-1.55401485018,-11120.530949
between,-1.5526169233,-5799.93558443
papers,-1.55226671503,-12333.2456935
news,-1.55067997233,-10698.1646843
paid,-1.53752098242,-19819.5316998
appeared,-1.53720707399,-13735.8025502
decided,-1.53442561666,-13332.5885903
|romannumeral|,-1.5328570126,-1195.6349021
spirit,-1.53074515454,-15209.5677693
works,-1.52938240495,-7995.54038041
twelve,-1.52737630967,-28436.6630783
joined,-1.52297803464,-30428.0849404
effect,-1.52045835942,-13751.3850968
and,-1.51671432755,-276.200703149
evidence,-1.51033516174,-12487.5534094
on,-1.50676760125,-960.475724782
