early,-0.181071365763,-870.726982443
in,-0.176782644894,-39.7939235992
by,-0.173956481073,-110.771603517
included,-0.164591181327,-2499.52271659
wrote,-0.163563577506,-478.814835538
of,-0.162464569147,-17.3233883334
march,-0.15663068149,-871.769334917
described,-0.151753537052,-1695.21727174
adopted,-0.151169790792,-3828.17889484
later,-0.150257710463,-467.13266143
established,-0.15016262915,-1756.52039093
accepted,-0.149893382742,-2250.79607086
received,-0.14836444101,-1102.02091272
also,-0.146171207815,-303.355758806
support,-0.145871288006,-1046.22194557
throughout,-0.145743621983,-1582.51313576
provided,-0.145135262807,-2478.93672478
february,-0.144467832071,-964.477160661
opposed,-0.143314621292,-2498.75825271
january,-0.143277698515,-838.735544922
expressed,-0.14127143274,-2355.94368043
referred,-0.140009422108,-3328.69652917
active,-0.139938505512,-2806.90196841
public,-0.139553775298,-439.356929952
present,-0.139049434272,-1010.07915974
july,-0.139012580866,-745.772151624
prominent,-0.138076228215,-5312.8332591
years,-0.138057888183,-265.149394594
based,-0.137878834412,-2648.52925538
proved,-0.137509068946,-2115.95845144
october,-0.136962125725,-836.734042398
many,-0.136799377668,-372.805646483
august,-0.136743867264,-722.633383841
return,-0.136702053403,-1228.44715281
political,-0.136297980403,-350.730448555
during,-0.135784937562,-439.605369063
earlier,-0.135087188195,-1336.14048501
following,-0.134627523491,-1048.96417283
april,-0.134561149232,-814.917749322
shared,-0.134028100414,-3735.25316356
entitled,-0.133868837964,-3445.08578875
majority,-0.13125938338,-1649.32490048
combined,-0.130499406368,-5006.53063391
developed,-0.13033016839,-2191.98656537
apparent,-0.130253128574,-2940.60870422
victory,-0.129860072536,-1710.59970365
whom,-0.129591118555,-743.018522231
among,-0.129471325497,-586.231628827
remain,-0.129384759104,-2480.22716472
supported,-0.128885245431,-2860.28331684
december,-0.128846662671,-793.487565365
campaign,-0.128834827061,-1285.93883773
status,-0.128612625077,-2513.19423755
required,-0.128510340863,-2302.62181297
remarkable,-0.128353483178,-2276.47665979
period,-0.127643129082,-685.256422822
accompanied,-0.127521321506,-2614.97814353
june,-0.127316281194,-629.458993595
most,-0.127238734622,-266.967622242
occasion,-0.127216833152,-1279.9771315
forces,-0.127143159458,-1187.81378476
members,-0.126645669447,-786.581195662
sought,-0.125776184189,-2221.49413417
intimate,-0.125746573887,-4758.93470546
leaders,-0.125336997724,-878.364446243
severe,-0.125069466728,-4591.47332373
served,-0.124946069735,-1414.05413683
appears,-0.12472101591,-1867.15739817
attacked,-0.124573725302,-3157.85126078
country,-0.124426628635,-362.255256302
example,-0.124344137052,-895.511167933
account,-0.124167397245,-1165.83166936
year,-0.124129145909,-500.431719023
london,-0.12409773775,-274.801510804
operation,-0.124079361295,-1904.23410502
service,-0.123812384178,-506.178294631
represented,-0.123607838143,-3097.50438977
war,-0.12311629605,-133.586009429
presented,-0.122873015131,-1969.85322846
first,-0.122826469499,-255.638237658
successful,-0.122610276492,-1933.57212588
largely,-0.122589756519,-1802.22151388
greatest,-0.122534896181,-1587.21213531
qualities,-0.122476313886,-2300.24971365
success,-0.122298770564,-1329.49575682
england,-0.122219398565,-392.628934461
whose,-0.121958261864,-713.008380434
nation,-0.121644532122,-898.76413236
pre,-0.121505446725,-4626.78635005
increasing,-0.12141369264,-3943.80009303
inspired,-0.121379056408,-4437.8292694
november,-0.121180073209,-760.188270286
visits,-0.12051189767,-2653.84941262
career,-0.120506930707,-929.426729863
contemporary,-0.120458345653,-1777.16910296
various,-0.12023867245,-1362.14882316
leader,-0.119964645672,-644.891281596
thus,-0.119559557624,-635.613701549
proposed,-0.119368131836,-1854.82856451
reported,-0.119254061938,-1520.8598226
issue,-0.118992352361,-1128.52541925
these,-0.118963039284,-268.300957308
urged,-0.118693515186,-2852.29429068
popular,-0.11788830881,-1636.74306433
devoted,-0.117831757683,-2425.28729517
british,-0.117713991386,-214.848914871
latter,-0.117539439452,-1333.61414407
sent,-0.117427180334,-685.770516048
equally,-0.11739103325,-2353.66182584
elsewhere,-0.117224008861,-4060.58492377
including,-0.117205150379,-1475.98590024
direct,-0.117203145565,-2561.7200188
strongly,-0.117182472688,-2333.83137481
determination,-0.117130212716,-3686.84759399
obtain,-0.1170733152,-3776.21149372
reputation,-0.116738691803,-2967.46877516
its,-0.116735542935,-207.289464015
recognition,-0.116547981736,-3735.1777857
lacked,-0.116540841742,-5359.64310588
persuaded,-0.116513341325,-3067.6146746
serve,-0.116469637742,-2507.81384456
organised,-0.11644820685,-2203.53150938
reference,-0.116170347882,-2520.4011815
conditions,-0.11557261231,-1282.40952492
compared,-0.11552310651,-3604.84567103
powerful,-0.115432621707,-2027.35179776
principal,-0.115264183217,-2453.35623761
distinguished,-0.11524749544,-2619.46682942
practice,-0.115174826501,-1875.71695
part,-0.115140558543,-518.768532246
declared,-0.114948974699,-1258.56489803
establish,-0.114811025807,-3171.43678536
social,-0.114769994087,-514.54815319
previous,-0.114658167217,-1992.84848597
attended,-0.114639956909,-2690.81521508
significant,-0.11463768986,-2349.63249672
previously,-0.114602659999,-2932.2670112
great,-0.114575224178,-202.294193587
task,-0.114465382502,-1471.67854432
hopes,-0.114428086529,-3505.98054763
states,-0.114336702634,-496.28567204
chief,-0.114130257851,-451.306169557
within,-0.113994970624,-790.088092991
contributed,-0.113923661908,-4017.17830649
position,-0.113725639017,-794.658218053
measure,-0.113246009241,-2216.46838692
may,-0.113177839595,-247.744036253
appointed,-0.112902952736,-1042.03641438
activity,-0.112867065058,-3652.74517784
result,-0.112741237009,-1236.85062081
effective,-0.112561169325,-2623.66970545
which,-0.112558201007,-60.3561306888
defeat,-0.112553222269,-1966.64874632
secure,-0.112333167349,-2549.2792556
similar,-0.112287799584,-1518.65722666
determined,-0.11228318455,-2076.68035078
highest,-0.112261383606,-3028.09258115
won,-0.112175892904,-2074.14918968
visited,-0.11207960583,-1518.57981002
frequently,-0.111953598583,-1744.18275131
ranks,-0.111897437355,-4108.06224614
history,-0.11183205816,-303.189996608
acceptance,-0.111637342288,-4017.06916865
extent,-0.111628705614,-2034.98784315
w,-0.11158440503,-413.891987883
considered,-0.111480676113,-1393.74271737
frequent,-0.111288615421,-3816.35474277
argued,-0.111274146203,-3029.19020588
applied,-0.111249899406,-2782.43835874
belief,-0.111117710061,-2444.60874002
succeeded,-0.111091270224,-2024.27350561
relations,-0.11083529082,-1103.7253925
complete,-0.110831673741,-1427.5979943
causes,-0.110710480743,-3539.90600312
detailed,-0.110651938962,-4211.65062508
value,-0.110525914808,-2208.58965845
role,-0.110166698485,-871.554641941
immediate,-0.11012433719,-2076.85922669
consequence,-0.110087187073,-3511.37945508
personal,-0.110061618942,-374.124408697
independent,-0.109959187338,-1893.55077992
defeated,-0.109946098328,-2881.33191422
cause,-0.109880092682,-961.402691803
serving,-0.109801967913,-3265.37154423
favour,-0.109003356623,-1735.07327339
appear,-0.108911660477,-1678.52540987
receive,-0.108875923672,-2793.25968798
increased,-0.108862118942,-2963.5751221
government,-0.108858464862,-174.451292106
triumph,-0.108831149303,-3312.30862284
development,-0.108768813789,-1024.72374944
source,-0.108697402642,-1960.66119109
view,-0.108683393465,-714.898615812
comments,-0.108476374527,-3610.37207358
considerable,-0.10836285316,-1404.14126275
remained,-0.108291531519,-1016.70590168
character,-0.108080143252,-741.462372807
commission,-0.108036843351,-886.31324663
century,-0.107905460571,-379.659882315
original,-0.107749151316,-1178.30677529
subjects,-0.107570574517,-1863.56707431
royal,-0.107461708443,-587.767314049
basis,-0.107387764806,-1804.64740803
believed,-0.107322835377,-1109.94354342
elements,-0.107316784239,-2364.99125938
event,-0.107060457081,-1838.97011145
however,-0.10697245283,-312.828186028
approval,-0.106941563828,-4108.77341299
praise,-0.106714052419,-2336.98004944
france,-0.106689071777,-503.577187037
criticism,-0.106384455747,-2038.60358069
judgement,-0.106310354256,-1974.13123404
effect,-0.106304827461,-1236.1789522
impressed,-0.106029710331,-2580.78214428
claimed,-0.10594692488,-1671.9717537
essential,-0.105801672777,-2103.97383763
general,-0.105748402307,-135.653773585
months,-0.105673767723,-679.639402424
review,-0.105666886683,-1060.36413797
personality,-0.105297429452,-1822.63697014
aspects,-0.105202130808,-3636.24372928
vital,-0.104966760921,-2877.51400682
maintained,-0.104966541386,-3208.28633685
views,-0.104709505227,-1335.85636568
completed,-0.104655338069,-2901.71718286
characteristic,-0.104579701008,-3152.62133867
divided,-0.104551606884,-2328.81423849
countries,-0.10434813178,-1691.66656323
germany,-0.10432467411,-538.440410853
ambition,-0.103899728854,-3868.10817188
conclusion,-0.103830655294,-2396.02472638
financial,-0.103318633457,-1769.75706417
services,-0.103088049478,-1209.67361885
achieved,-0.102946331026,-2547.61552364
recorded,-0.102851399868,-1638.53261904
subsequent,-0.102722523663,-3029.96951267
constantly,-0.102471157445,-2608.30120259
improved,-0.102110685013,-4730.88497587
highly,-0.102093879844,-1619.47051127
terms,-0.101723551822,-1011.20716059
foundation,-0.101618553924,-2324.32348357
power,-0.101350242393,-316.250299848
leading,-0.101348237442,-1363.45807111
assistance,-0.101337889772,-2759.39839487
speech,-0.101206320937,-632.935550917
influence,-0.101143945241,-604.871074353
according,-0.100883514087,-1082.35959525
content,-0.100808521138,-3023.77126749
remains,-0.100779953235,-1679.80428954
published,-0.100689512404,-577.477944079
given,-0.100623424802,-585.30955351
generally,-0.100610841907,-1602.52228955
basic,-0.100478890809,-1911.85667914
confidence,-0.100459454744,-1650.65093496
events,-0.100446465262,-1133.30813159
act,-0.10044065285,-716.837707081
suffered,-0.100437503352,-1810.14169469
opinion,-0.100340591531,-757.289521641
death,-0.100111054219,-350.237930736
detail,-0.100080263032,-2673.23397771
visit,-0.0999106539104,-706.964160248
aspect,-0.0998716458594,-3404.05153867
changes,-0.0997867012028,-2447.20375801
shown,-0.0996936089996,-1276.32899164
failure,-0.0994006368205,-1609.21419561
opportunity,-0.0993921585414,-1499.3966486
justified,-0.0993686347746,-3385.73929122
supporting,-0.0992472397769,-5680.70612642
limited,-0.099227348352,-2639.78757291
conduct,-0.0988253438338,-1477.75126119
p,-0.0986880727203,-93.4827735402
description,-0.0986415743024,-2467.32736225
elaborate,-0.0985983200594,-4232.94226282
attempt,-0.0985614076843,-1229.66288928
critics,-0.0984804342114,-2220.86429287
inevitably,-0.0984679185649,-4472.28552211
civil,-0.0982742191289,-681.437022117
treated,-0.0982235301486,-2612.10213458
europe,-0.0981633406819,-580.836124601
anti,-0.0981382522345,-1717.65700825
earliest,-0.0981291665375,-2391.47991386
accounts,-0.0980580829558,-2442.08030326
writes,-0.0980276551135,-1695.8270531
regarded,-0.0978802233089,-1082.32215958
who,-0.0978500478779,-125.361953107
authority,-0.0977197813028,-845.916697269
action,-0.0976062897587,-613.141605109
therefore,-0.0973193727514,-527.339970082
directed,-0.0972655538537,-2679.03176411
h,-0.0968755419408,-270.556640861
exposed,-0.0965636793823,-4685.79556738
standard,-0.096541180131,-1901.69173099
ability,-0.0965332270655,-1742.51299542
council,-0.0964904849646,-474.889913203
element,-0.0964865918525,-3958.41061087
version,-0.0963940194841,-1742.40717385
extreme,-0.0963545125547,-3170.02994229
created,-0.0963116887649,-1722.36410107
letters,-0.0960997148469,-485.545168004
william,-0.0958713675011,-233.120861039
publication,-0.0957398248739,-1934.65345457
denied,-0.0957185154446,-2918.66961729
fully,-0.0957082847405,-1767.57694573
maintain,-0.0954990870883,-3300.2292267
suited,-0.0953480894588,-6120.11049182
discussed,-0.0952872751654,-2145.23656641
series,-0.0952144924042,-1304.04268155
regard,-0.0952008162792,-1386.07687437
birth,-0.0951960002558,-1156.03020454
crisis,-0.095179754761,-837.196938805
encouraged,-0.0951393041224,-3273.93211684
purpose,-0.094992212315,-964.450513996
the,-0.0949499765483,-8.56781946881
form,-0.0949339804777,-625.548028371
honour,-0.0948542664109,-1159.69942532
interest,-0.0948253237021,-830.751491606
appeal,-0.0948129894373,-1383.64017602
necessity,-0.0947632915531,-2681.18360915
major,-0.0946701724222,-417.210569752
methods,-0.0946374967693,-1858.87009739
individual,-0.094618489764,-1093.75299061
english,-0.0945653259278,-287.065482019
separate,-0.0944893050396,-2564.0396721
related,-0.0943090418744,-2771.95301392
granted,-0.0942307884192,-2053.54338053
absence,-0.0939621643728,-2358.60604
consideration,-0.0936753005986,-2759.23700579
