writing,-5.08281375552,-55040.8861714
|'s|,-3.96811247257,-2832.67298174
drawn,-3.53432180098,-49499.2127408
against,-3.49446010887,-7425.80079739
private,-3.29854613601,-33477.9144373
caused,-3.22241669857,-19953.4252136
year,-3.22115773878,-8129.04970845
s,-3.17640165348,-10644.7991177
letter,-3.15565470863,-6205.59723796
town,-3.1026493332,-9781.61027038
write,-3.09162312792,-18542.0965956
state,-3.03828832476,-14317.3293006
faith,-3.00941679813,-16545.2441525
sent,-3.0046757648,-7277.28429181
m,-2.99014163232,-9485.03802741
false,-2.98410002545,-50801.9661107
from,-2.90690145628,-3373.78442343
crown,-2.87301159356,-15866.4027372
rise,-2.86600947622,-49536.485261
send,-2.85937867496,-22370.8623736
wrote,-2.8351400722,-13810.583852
committed,-2.82802493282,-39779.3998916
great,-2.81767889694,-4222.06882879
gain,-2.79474956588,-56693.8392801
religion,-2.79445353823,-11383.4711678
action,-2.78748496982,-28207.128192
humble,-2.72299622816,-32407.9563153
add,-2.70640100025,-44190.3937351
u,-2.67630193675,-15108.5883665
mentioned,-2.6693142391,-30355.8915042
after,-2.66765501925,-4859.87715993
under,-2.65706941838,-8531.5914127
delivered,-2.63924886813,-32684.9302956
spirit,-2.62628967548,-14024.4702484
thence,-2.62312999253,-31421.3813631
granted,-2.617173856,-35648.2656975
prince,-2.61167591847,-4396.76858891
twelve,-2.60733310222,-37076.4511856
cause,-2.58066352069,-15233.6096198
abroad,-2.57161885978,-41938.6151821
early,-2.54836057284,-34302.6929539
enemies,-2.52938798435,-18869.1200184
city,-2.48812776344,-7844.09927282
king,-2.48766697909,-1611.52505791
raised,-2.48521341286,-26968.9859481
wit,-2.47268097138,-14230.4900787
public,-2.46060423552,-8524.48541164
general,-2.43940201936,-5436.06796415
french,-2.41202183678,-8143.8097073
post,-2.40881042024,-30430.8254686
death,-2.38978274788,-8644.66131415
affairs,-2.38181932393,-14681.5372227
allow,-2.35958307492,-36882.3410034
change,-2.34658650003,-38134.6374623
persons,-2.34311771227,-13615.4770595
party,-2.33579793313,-8575.30727724
service,-2.31931999199,-13938.7110779
court,-2.31916130246,-5543.96411579
divine,-2.30850634633,-16391.5182748
many,-2.30510621275,-6602.83271453
yet,-2.25682850785,-5095.66417433
al,-2.22906929198,-53797.6198499
strength,-2.2253332422,-30333.2031182
care,-2.21896400253,-14653.685799
