of,-0.182535371803,-18.5895239975
by,-0.161478071135,-98.8370804299
in,-0.156261950776,-29.9490644758
published,-0.155263187067,-972.108428361
year,-0.154170859782,-485.230651073
written,-0.147443918999,-1087.0400317
public,-0.146014217886,-460.778922332
authority,-0.144856241217,-1560.45458429
third,-0.136990915242,-1690.40390287
works,-0.136229339519,-879.010335352
press,-0.135573558187,-3413.23217352
same,-0.134925838435,-522.057667549
received,-0.133658159218,-591.844603834
established,-0.132661941082,-2208.34304514
numbers,-0.132403259428,-2402.25330904
number,-0.131976009754,-879.994063938
highest,-0.131900542592,-1721.36318111
k,-0.131387631741,-2768.24495282
author,-0.130627203762,-939.569604353
government,-0.129866622744,-487.288345587
delivered,-0.129243283717,-2299.79789606
record,-0.129113103129,-2477.90616553
history,-0.128622325808,-622.356940781
distinction,-0.128325653223,-3137.36644259
these,-0.127161456226,-277.168807815
founded,-0.126725876877,-3274.88378857
most,-0.126097273516,-209.94216397
writer,-0.125696568813,-1353.9721855
success,-0.125105355911,-1055.78930916
foundation,-0.123914699827,-3604.66673123
following,-0.123630972204,-608.993803012
opposed,-0.122839754257,-2212.88332408
p,-0.122791895117,-289.797358906
second,-0.121880307292,-829.013953558
important,-0.121244315374,-1084.2490191
method,-0.12062045085,-4987.73112457
accomplished,-0.119846679933,-2591.00544956
example,-0.119737092253,-2463.63869022
employed,-0.119660792305,-1446.23496345
immediate,-0.119649475013,-2290.63256497
commission,-0.119563524739,-2399.80615412
europe,-0.119396416128,-1853.42093838
powers,-0.119188715003,-1725.9992591
merit,-0.119094357469,-2632.96098489
during,-0.119009127405,-510.396887099
wrote,-0.118877302493,-801.534639633
the,-0.118722916297,-8.21805143909
war,-0.11797615276,-313.730638161
special,-0.116960140011,-2021.43361355
progress,-0.116801751037,-1744.38521172
support,-0.116599347687,-1746.39289543
service,-0.115530218785,-680.276957719
valuable,-0.115448867977,-2228.67065036
august,-0.115361171599,-709.445230109
issue,-0.115171033704,-2606.91006226
entitled,-0.115069367438,-2415.77446765
part,-0.114868939701,-557.486693509
furnished,-0.114782926481,-3118.2770474
entire,-0.114730375405,-1507.60252375
nation,-0.114710248022,-968.534056643
according,-0.114175000827,-978.59006239
also,-0.11373091468,-337.202318531
country,-0.113675140593,-281.786555928
this,-0.11367225575,-80.7065388206
genius,-0.113417307252,-1301.0790565
fame,-0.113395968269,-1471.7791207
successful,-0.113130202579,-2260.34284795
incident,-0.11288559026,-2849.80344609
letters,-0.112507247766,-587.827295853
views,-0.11208628666,-1389.08231245
which,-0.11204087046,-56.1590105476
names,-0.11202861595,-1905.33029019
peace,-0.11172707654,-1002.0796768
receive,-0.111653959938,-1682.7938698
j,-0.111271226871,-324.441853199
proposed,-0.111036062694,-1408.99584753
labour,-0.111007432072,-1157.80548255
involved,-0.11097750034,-3884.3963747
england,-0.110834822599,-409.672596151
zeal,-0.110658218675,-2247.87810087
terms,-0.11065246754,-1705.44824315
under,-0.110532262388,-299.377366655
preserved,-0.11022976893,-1899.44318789
personal,-0.110170557701,-1336.4221377
thence,-0.109865125007,-3102.82781901
superior,-0.109761591636,-2126.06728642
interesting,-0.109353254083,-997.271896017
early,-0.109351027972,-642.758803915
june,-0.109282146586,-525.967936076
subjects,-0.109263823093,-1712.28470477
inferior,-0.109178015313,-3908.50220482
date,-0.108990358563,-2134.98604366
principal,-0.108722822548,-1546.03451889
designed,-0.108623017401,-4196.99119393
greater,-0.108344948123,-1612.80437546
city,-0.108108016825,-384.510598663
th,-0.107976203555,-1067.1545681
power,-0.107144101352,-505.670065982
volume,-0.106831089777,-894.487026022
system,-0.106763791747,-1117.80834255
march,-0.106525054627,-320.447095716
dr,-0.106506657639,-437.404083625
men,-0.106309954405,-158.404656991
connexion,-0.106245703346,-1722.74004406
career,-0.106211725279,-1688.97751893
cases,-0.106164553133,-2229.91070613
approved,-0.106124272753,-4965.24043972
services,-0.106050995946,-1177.7671151
former,-0.105994354727,-1115.88807114
famous,-0.105472233862,-2224.87881772
remarkable,-0.105190690821,-1366.32217829
popular,-0.104840364801,-1010.45132487
first,-0.104835837978,-292.346409393
twelve,-0.104823676945,-1425.36691089
thus,-0.10465907602,-358.663581504
various,-0.10433340922,-971.893089553
g,-0.104135802876,-648.38018093
reign,-0.103899075163,-1661.02387171
claimed,-0.103896334471,-4263.82172302
occasion,-0.103826212887,-774.040100273
w,-0.103372818833,-354.988741181
sixty,-0.103358432738,-2672.04064612
judgement,-0.103063883686,-1220.31422202
union,-0.103050304124,-976.760212128
defence,-0.102878653354,-1456.39374635
general,-0.102627381634,-99.5654472685
great,-0.102536356204,-183.380059282
distinguished,-0.102111372872,-821.995820957
numerous,-0.102012334669,-1832.9912451
report,-0.101955848124,-1194.17048554
modern,-0.101658323862,-1837.75486686
especially,-0.101562838838,-1034.89671364
character,-0.101433818809,-441.23722409
named,-0.10078362295,-1758.25741233
complaint,-0.100763773031,-3524.3868357
appears,-0.100702686123,-1057.13318358
opinions,-0.100647951633,-2128.76323664
represented,-0.100495494112,-1892.52213169
principle,-0.100469328959,-1477.37892955
battle,-0.10026030155,-301.681063018
victory,-0.10014906274,-1081.26079601
merits,-0.100127831887,-3479.98350337
laws,-0.0999237029065,-1498.66642289
result,-0.0995453884966,-1175.49893611
shows,-0.0995101343613,-2239.74554792
cause,-0.0994864759858,-719.92542029
religious,-0.0994587345036,-712.280505287
shown,-0.0994017914387,-2355.2951728
aid,-0.0992053567136,-1271.94324482
proportion,-0.0990927265121,-4402.84615951
collected,-0.099012882365,-2309.23781114
land,-0.0988235039597,-516.350169155
gives,-0.09862660418,-1989.59080619
papers,-0.0986012677336,-1313.15216151
many,-0.0984508662047,-283.310991731
western,-0.0981973862271,-1601.83018424
t,-0.0981394564072,-406.606584469
nations,-0.097976706108,-1512.38221462
soldiers,-0.0979152271228,-651.165776109
july,-0.097866384308,-386.18333942
r,-0.0977219874283,-461.919376892
visited,-0.0976262051277,-1640.24967563
opposition,-0.0975483312078,-1317.36338595
pages,-0.097310393272,-2160.55540213
forty,-0.0970066627316,-1999.57326995
ancient,-0.0969874502969,-892.073961264
genuine,-0.0969419377611,-3321.2408464
article,-0.0969012827533,-2859.7404484
private,-0.0968755646035,-860.976276014
supply,-0.096861388944,-2607.494834
degree,-0.0966718582297,-1124.26422992
seven,-0.0966206527447,-779.420575711
period,-0.0962487644611,-502.222413385
eastern,-0.0961410065234,-2819.96952932
event,-0.0959159966668,-1910.35753856
new,-0.0957397801947,-142.427876972
sent,-0.0957098478883,-419.066196472
james,-0.0955233424228,-352.854058611
acquired,-0.0950817884871,-1838.2370988
capital,-0.0950523270658,-1882.43486312
age,-0.094879868654,-488.462673126
sons,-0.0948054092095,-1076.7554096
st,-0.0947692521499,-185.322829476
rule,-0.094379599834,-1894.65139587
notwithstanding,-0.0942958540716,-1481.99705105
east,-0.0942951038709,-1021.37790709
military,-0.0942555609838,-409.325242788
appeal,-0.0941921521675,-2804.91844844
others,-0.0938415335069,-592.32402951
skill,-0.0937315417784,-1859.28672552
army,-0.0936215271577,-117.694536273
powerful,-0.0936154337781,-1754.7858442
