of,-0.21265617267,-20.0943893792
in,-0.192795726236,-42.8700236166
most,-0.179498867112,-330.459395172
public,-0.177095657642,-537.971233829
by,-0.176981790434,-120.378611601
copy,-0.173830084841,-2836.21048065
history,-0.1732240775,-1011.49837683
personal,-0.169724936876,-1438.2636311
during,-0.168784636194,-645.903313017
year,-0.164287144637,-545.030980564
adopted,-0.163472895182,-2960.42946948
following,-0.163089454367,-833.412501983
many,-0.162946821475,-405.932733417
new,-0.162577844008,-333.592597962
support,-0.161755003857,-2180.58452046
established,-0.161366047248,-2423.10098596
present,-0.159229687623,-669.368911004
opposed,-0.159004825412,-3045.30393237
country,-0.158923610211,-396.110822259
progress,-0.157373838592,-2332.69549611
stated,-0.1551216054,-2668.6211959
character,-0.154780653726,-613.646788558
writer,-0.154183576087,-1649.77524713
labour,-0.153094816017,-1854.1576081
acts,-0.152921784574,-2697.46977487
number,-0.152720725554,-1009.27172788
others,-0.151241515998,-762.700724916
also,-0.150034815845,-529.065439735
delivered,-0.149756881877,-3358.38630872
period,-0.149720306888,-965.712918699
these,-0.148759687668,-310.189682708
received,-0.148415193206,-744.510164334
letters,-0.147864943157,-913.068880033
numerous,-0.147402312267,-2734.51931861
same,-0.146337554661,-600.202089009
volume,-0.145550650115,-1974.29558724
result,-0.145162992428,-1640.67200057
valuable,-0.143903126533,-1999.55580456
power,-0.143776283437,-593.198251595
influence,-0.14312539073,-1142.97796896
success,-0.142083421351,-1253.94019478
views,-0.14125574065,-1880.00626791
great,-0.141123277727,-236.641249902
condition,-0.140815623,-1371.90387203
persons,-0.140208426933,-1224.18945044
original,-0.14019581082,-1623.69639454
preserved,-0.139698623386,-3489.91248533
pen,-0.139609108309,-2641.01923734
powers,-0.139233118582,-1498.4480357
members,-0.138418954293,-748.112379305
distinction,-0.138405392737,-3208.39864928
presented,-0.138139458623,-1658.33029691
state,-0.137965152555,-253.368381605
connexion,-0.137270287067,-2886.24630617
successful,-0.136709302793,-2005.31897263
first,-0.136684288377,-331.461467957
foundation,-0.136530085743,-3576.26355292
written,-0.136197642352,-1019.38494305
series,-0.136053181728,-3131.73828062
