|arabic3digit|,-4.74922770785,-919.730998341
year,-3.82179769732,-14574.7202979
written,-3.66980856613,-24901.2051315
|arabic2digit|,-3.51320313363,-450.689901311
writing,-3.44933082549,-21368.7205466
birth,-3.43211341028,-46741.3758914
n,-3.42171716859,-11633.2344303
:,-3.40440784604,-891.997861075
",",-3.32509777918,-216.720187445
part,-3.31703666841,-14888.1358815
later,-3.20871239748,-9703.19019484
an,-3.19330486535,-3791.46906965
in,-3.17361627783,-706.583761041
death,-3.14562353429,-12831.4669412
press,-3.1341561826,-14061.3806463
letters,-3.12861343919,-14759.176182
write,-3.06426075074,-23263.157383
working,-3.04489464645,-24118.981124
wrote,-3.01967819014,-7682.21157791
refused,-2.89523498228,-39634.9754305
insisted,-2.87939090944,-44654.8985159
becoming,-2.86581923895,-67150.5070796
|romannumeral|,-2.85604809792,-1803.99269873
years,-2.8539345387,-6511.81459431
interest,-2.79466779215,-21166.127601
following,-2.73430218658,-18220.6653031
won,-2.70746264135,-37779.5128282
complete,-2.67147849938,-39799.7788806
younger,-2.59624863119,-48919.8717374
published,-2.57811047268,-16868.6295837
early,-2.57315299659,-13289.969003
whom,-2.56125603703,-16264.5686958
|arabic4digit|,-2.55841968844,-391.954225263
service,-2.55305557465,-13425.846495
difficult,-2.552115143,-30151.285152
family,-2.55122837138,-6313.40550911
suggested,-2.53924589449,-33492.2733959
built,-2.52974655121,-32658.6603874
spent,-2.50204492794,-27489.7374089
earlier,-2.48502615233,-20170.0112004
most,-2.45220959691,-6337.68474996
source,-2.43495580479,-42427.6797164
received,-2.42365907488,-17815.9713973
several,-2.42336384126,-13221.1626584
worked,-2.41527427344,-21408.9463529
states,-2.4087234027,-7987.67690548
friends,-2.40253006967,-11778.1881271
agreed,-2.39296604574,-23994.9800253
between,-2.3824514829,-11167.8700874
scene,-2.37561113189,-25012.9131653
growing,-2.37295476877,-30905.7774131
charge,-2.36249083772,-33892.979026
united,-2.36059905627,-8120.51743669
first,-2.34388245535,-4916.86323213
t,-2.32863466352,-6846.36836503
s,-2.31918351161,-1044.57096638
