in,-0.183523792911,-46.5143593228
by,-0.179920140834,-111.447728662
received,-0.179388881758,-1565.3293524
which,-0.16975095599,-77.31391015
the,-0.166083539467,-15.6859727589
of,-0.164892982534,-16.7169941612
state,-0.163683183737,-684.407802542
later,-0.161218042437,-631.755267812
most,-0.160549645472,-384.118278814
event,-0.160081685392,-3544.37805797
given,-0.158353813592,-934.729068075
power,-0.15672626922,-640.06292672
great,-0.155364045739,-247.431835772
extent,-0.15204017964,-3016.52011937
occasion,-0.151933409891,-1398.24184301
wrote,-0.151420749838,-549.132018381
described,-0.151291095663,-1856.76769331
many,-0.149457016676,-431.155387548
years,-0.149212027375,-334.942804036
also,-0.146278977083,-438.794431743
succeeded,-0.144732408983,-2731.88040349
became,-0.144395700442,-799.62493594
these,-0.143958459508,-370.243073361
established,-0.142758269232,-2003.79514585
whom,-0.141566527671,-751.718793836
represented,-0.141531388855,-3589.18196216
august,-0.141370424811,-1313.17926064
contained,-0.141287723595,-4960.33287854
encouraged,-0.14126579363,-6151.88574816
personal,-0.141178117109,-727.197159073
measure,-0.140982955904,-2037.0698995
former,-0.139822929416,-2324.21449494
presented,-0.139712813821,-2252.07135471
to,-0.139416395292,-36.1334046375
greater,-0.139391811055,-1504.39328605
subjects,-0.139312058765,-2798.78061361
attacked,-0.13862366769,-3663.92880192
failed,-0.137898447813,-2414.128319
grounds,-0.137803304453,-3594.33799495
lord,-0.137768834777,-189.999208406
importance,-0.137693020508,-1968.86903121
complete,-0.137513225804,-1681.31660929
terms,-0.137165735675,-1159.18524738
country,-0.136471959917,-308.233111024
provided,-0.136236273516,-1967.44412368
approved,-0.136219398077,-5145.2942125
reduced,-0.1359405639,-6087.66299952
highest,-0.13537741522,-3755.99282663
public,-0.135312156454,-440.066996652
first,-0.135110190018,-330.549273673
fully,-0.13501596575,-1869.09588399
present,-0.134412553366,-833.734775418
april,-0.134339699903,-1165.5036135
following,-0.134168430802,-1171.73974429
accepted,-0.134042149415,-1756.12123449
earlier,-0.133580130962,-1488.17832508
both,-0.132964749296,-614.349956929
attended,-0.132627047441,-3592.74319358
fact,-0.132452337295,-520.454907896
year,-0.13183051635,-599.383097457
opinion,-0.131777187893,-934.558624142
within,-0.131566823922,-917.677855652
therefore,-0.131437613289,-805.838420006
whose,-0.130816872595,-875.406413376
standard,-0.130458254059,-3010.50216365
task,-0.130339171598,-1736.06030337
required,-0.129845818773,-2047.80611157
government,-0.129740045041,-165.474050551
considerable,-0.129520458723,-1748.96350072
previous,-0.129469864031,-2682.87289003
july,-0.129025672308,-1032.1825725
support,-0.128729023872,-923.419162256
however,-0.128582266588,-366.792107811
addition,-0.128572506228,-2733.15895482
appointed,-0.128563590005,-1844.71201303
persuaded,-0.128483663297,-4692.73734935
part,-0.127991841627,-588.170087806
prepared,-0.127841104606,-1504.80829344
informed,-0.127772054752,-2718.53675752
difficulty,-0.127185757197,-2972.96958771
sufficient,-0.126943230793,-3030.62200771
position,-0.12683438923,-687.04915668
gained,-0.12681294474,-3803.58821986
action,-0.126682199677,-932.785769159
powerful,-0.126524688763,-2436.45249617
leading,-0.126469798206,-2243.25366436
return,-0.126300695311,-1030.34112817
society,-0.126086688223,-898.772254908
active,-0.125990303805,-2844.64877203
affairs,-0.125899582717,-852.963172663
secured,-0.125120471063,-3715.44771621
may,-0.125061971346,-258.932423844
charge,-0.124929544828,-1918.03041093
require,-0.124916285889,-6316.05035123
result,-0.124685052076,-1076.44348099
influence,-0.124199380337,-909.422024694
considered,-0.124095537982,-1590.24948108
were,-0.124088673645,-99.6436681065
regard,-0.123857430745,-1391.03275286
sent,-0.123092995007,-716.366867913
royal,-0.122955276985,-495.061452284
proved,-0.122875347163,-1950.03419834
london,-0.122828692599,-299.271473549
incident,-0.122687894115,-2604.79899963
force,-0.122511042125,-770.927273328
appear,-0.122477544062,-2022.4596956
final,-0.122120415813,-1541.9018954
judgement,-0.12182402188,-1962.184799
made,-0.121706134576,-334.223612435
obtained,-0.121704266457,-3316.30697267
divided,-0.121699281315,-3554.17792649
own,-0.121673304994,-317.335238364
effect,-0.12094860735,-1051.02141924
conclusion,-0.120868128538,-2790.10111702
their,-0.120828625354,-114.060100011
than,-0.120798891655,-264.966297835
parts,-0.120783288191,-2726.2585416
necessity,-0.120659772398,-2543.33857614
powers,-0.12062884143,-1296.96159903
thus,-0.120594300304,-730.173966728
applied,-0.120461824613,-4076.2793505
assistance,-0.120292635431,-3803.29946487
for,-0.120167476668,-95.2044675978
involved,-0.120161942466,-1914.30959565
shown,-0.120083233912,-1752.42603243
advised,-0.11978008661,-4577.58599805
as,-0.119766521948,-91.3574433659
expressed,-0.119735960256,-1750.91391016
maintain,-0.119417551199,-3607.15553595
june,-0.119407903831,-889.537728705
treated,-0.119304584925,-3089.76035792
object,-0.119232541053,-1998.41026992
language,-0.119178142786,-1308.42057497
latter,-0.119031096283,-1234.0874051
matters,-0.118986622325,-1900.9420946
created,-0.118853051463,-1811.07664276
seek,-0.118750905717,-3386.85154405
immediate,-0.118531197766,-1763.83296351
member,-0.118513705259,-887.940964984
interest,-0.118509760022,-786.607804113
intended,-0.118439541276,-2694.88099618
attempts,-0.118272540649,-5659.59337651
attempt,-0.118187726099,-1691.33250165
means,-0.118114692008,-1167.7388281
circumstances,-0.118109684076,-1229.04830402
months,-0.118104554752,-918.226297967
purpose,-0.11797988092,-1267.82236016
occasions,-0.117878225847,-2018.797455
its,-0.11776113577,-194.765755229
view,-0.117595497853,-647.829791769
delivered,-0.117527242758,-2855.19875903
members,-0.117172747296,-514.120431024
relations,-0.117090303429,-1136.00730342
minds,-0.117003701515,-2947.26125037
minister,-0.116806048657,-262.195204864
intention,-0.116778624584,-2853.63862972
utmost,-0.116761349812,-4799.64309264
authority,-0.116593935717,-1339.60243359
successful,-0.116588487846,-2071.36817655
series,-0.116341094337,-1498.97992865
assembled,-0.116235237954,-6325.54309324
appears,-0.116046518307,-2361.37174352
application,-0.115723988122,-4827.53439927
decision,-0.11560513564,-1188.56246166
particularly,-0.115597834,-1377.92540582
doubt,-0.11550512211,-1050.86070011
reported,-0.115366323266,-2144.95569034
measures,-0.115363189745,-1976.52316122
endeavour,-0.114852260663,-7215.35564112
daily,-0.114830144103,-1087.0252286
source,-0.114756399372,-3093.99887942
formed,-0.114663294441,-2559.73723444
services,-0.114607187448,-1932.2844569
throughout,-0.114324447668,-1199.99589848
been,-0.114324308248,-138.042287471
issue,-0.114292161336,-1007.93255029
consideration,-0.114234236342,-2874.31435039
extreme,-0.113948096076,-2940.40643542
severe,-0.113884068273,-5165.22773524
party,-0.113841904405,-251.387568428
proposed,-0.113728255864,-1520.53369002
refused,-0.113639583341,-1377.75034333
possible,-0.113635237544,-836.637957645
constant,-0.113626594042,-2931.60878924
office,-0.113411587742,-360.634999196
devoted,-0.113273121817,-2122.05269405
views,-0.112997031586,-1083.97344397
probable,-0.112893783373,-5104.62832783
receive,-0.112664131662,-2943.29006239
proceeded,-0.112628850315,-3358.91943182
various,-0.112370656814,-1485.40624018
maintained,-0.112332677023,-2967.29978826
favour,-0.11231649669,-1559.0022694
opportunity,-0.112290175768,-1703.2139917
concerned,-0.112231648887,-1375.37390748
more,-0.112100217989,-223.806370591
similar,-0.112003960764,-1672.93542599
marked,-0.111977917437,-3159.11733375
constantly,-0.111951494471,-3135.79197173
rejected,-0.11190116959,-3924.20169709
cause,-0.111824982069,-993.493488228
denied,-0.111656971648,-3230.20454218
letters,-0.11164379415,-483.799171469
during,-0.111542429223,-352.991636836
between,-0.111490572979,-404.441623168
less,-0.111452387788,-647.474847006
signed,-0.111341025726,-1864.52192447
direct,-0.11127201303,-2101.7226564
absence,-0.11106258661,-3161.77735646
remain,-0.110882342277,-2223.49597597
consequences,-0.110828801268,-3824.52351832
nation,-0.110758134005,-603.266937029
nor,-0.110491708726,-795.438334766
become,-0.110374908478,-809.20967412
choice,-0.110305333855,-2528.05072348
faith,-0.110277610391,-1160.00031083
abroad,-0.11003338799,-2599.16378664
honours,-0.109750256606,-3917.41726147
venture,-0.109297354523,-4624.28735404
numerous,-0.109092099356,-4023.32209369
doubtful,-0.108933220497,-3876.81312599
further,-0.108905082181,-869.428420357
entitled,-0.10890374028,-2631.58077385
bestowed,-0.108820798675,-11105.6726429
british,-0.108722924317,-147.884076246
points,-0.108537535169,-1903.8555478
conditions,-0.10851546517,-1414.89913982
united,-0.108218774999,-571.506385779
common,-0.108166307099,-1431.96399647
parties,-0.108165625467,-1208.53732368
employment,-0.108132664603,-4228.27006094
custom,-0.10811223511,-2559.46582632
apt,-0.108028946662,-4487.62360723
although,-0.107938091903,-580.038513026
visited,-0.107885208632,-2056.52805406
situation,-0.107815180362,-639.825526397
frequently,-0.107774250351,-2188.23919079
believed,-0.107753726406,-1210.58940381
submit,-0.107705323171,-5680.02129715
render,-0.107642145726,-7210.05135661
regarded,-0.107586808211,-1248.61950714
fatal,-0.107453225164,-5201.82649254
strength,-0.107404923401,-1090.64022937
greatest,-0.107377129883,-979.576854153
et,-0.107327680584,-2790.7262614
taken,-0.107256816597,-845.35655033
opposition,-0.107062654344,-519.299227648
attending,-0.107006721398,-7539.37601056
secure,-0.106933013263,-1724.19376777
belief,-0.106871970737,-1869.36597548
principal,-0.106824540291,-3020.3150954
apparent,-0.106793404762,-3094.05184364
dispute,-0.106516060785,-2800.38301086
retain,-0.106454570693,-6596.15460371
subject,-0.106445310442,-765.01202663
principle,-0.10643352851,-1446.99489292
test,-0.106417018664,-3426.88925991
appeal,-0.106369461652,-1383.90597802
among,-0.106088810545,-539.58949056
shows,-0.105964655788,-1656.7075867
compelled,-0.10593810163,-4135.59779937
this,-0.105892468641,-96.628749463
visits,-0.105865829779,-1979.59107737
attack,-0.105810283696,-833.869725789
danger,-0.105775810084,-1862.45534264
remarkable,-0.105708139826,-1848.35201229
possessed,-0.105577464394,-2776.32626431
determined,-0.105506982133,-1877.01624138
foundation,-0.105023486536,-3843.28531538
independent,-0.104947495013,-2163.27323082
receiving,-0.104712040586,-5646.8690632
declare,-0.104695613231,-5441.06442316
who,-0.104690485559,-129.363597712
actions,-0.104673945413,-2705.26194033
sought,-0.104486518821,-2398.20829342
assist,-0.1042229206,-7542.97955973
granted,-0.104214871349,-2198.37974657
defeat,-0.104096597299,-1683.49486156
protection,-0.103949589376,-1946.40769837
equal,-0.103730458767,-2847.8999472
whole,-0.103721872857,-494.851695213
contrary,-0.103699082181,-2382.6026504
particular,-0.103695001535,-1066.38589446
gifts,-0.103552857079,-2609.88385483
valuable,-0.103525734161,-3945.59494594
crown,-0.103435916456,-719.670325315
prime,-0.103410540796,-316.84402308
distinction,-0.103369689995,-2731.98957697
wishes,-0.103343163904,-3341.69132473
produce,-0.103107936197,-2891.57297755
advantages,-0.102989156199,-6763.41112555
designed,-0.102931496777,-4090.15824557
article,-0.10289071412,-1510.88007056
departure,-0.102858747191,-3436.68189809
won,-0.102825353413,-1476.33703014
letter,-0.102794230521,-306.298427328
claimed,-0.102710210104,-2264.66485959
value,-0.102612460561,-1869.24377341
difficulties,-0.102597808817,-1894.83181673
hitherto,-0.102475260198,-3821.45065294
proportion,-0.102278406571,-4283.43516607
states,-0.102204327252,-573.983954379
peace,-0.102119947309,-389.569526767
has,-0.101971469321,-128.584681297
possess,-0.101918801384,-5580.19676669
vast,-0.101909415683,-1962.31349489
individual,-0.10186064704,-1177.59218215
devotion,-0.101849045149,-4039.89070455
approach,-0.101622708844,-3212.84146785
anxious,-0.101540480639,-1699.85581986
title,-0.101407756494,-1955.82336126
confidence,-0.101319817976,-1397.95108282
conduct,-0.101213645625,-1251.48141118
plans,-0.101169049222,-1765.68376748
proceed,-0.10105783278,-5177.69541305
military,-0.100874994745,-680.257752037
supported,-0.100808216937,-1895.18846739
nations,-0.100766166295,-763.541749914
suffered,-0.100682797236,-2598.43317597
date,-0.100655464852,-1035.36194783
such,-0.10063699417,-246.128229181
convinced,-0.100591788689,-1856.20020936
visit,-0.10055883802,-658.67620724
mentioned,-0.100332604894,-1628.23084672
labours,-0.100200241216,-7099.37655343
shared,-0.100180874916,-3664.65476076
allowed,-0.0999814571601,-1571.2873181
itself,-0.0999735045602,-704.43419933
birth,-0.0999298659705,-1477.41171418
instructions,-0.0998816875165,-3335.76644427
co,-0.0998496719599,-669.29703353
future,-0.0998328490334,-620.586813573
concerning,-0.0997736395287,-2467.01159348
afterwards,-0.0996624140471,-1168.54003633
entertained,-0.0995077016625,-4232.23235229
surprising,-0.0993989310694,-3730.46873749
due,-0.0993568324222,-1153.39214078
strong,-0.0992236451192,-839.256634882
caused,-0.0991762121108,-2017.9263081
