of,-0.191074966754,-23.5135485384
also,-0.166016588333,-400.104758276
works,-0.158100129848,-770.271483409
by,-0.156432896725,-117.584468717
de,-0.154074684034,-210.451654888
st,-0.153326640481,-388.065250459
writings,-0.1533207206,-1551.00504884
relates,-0.153217256096,-5637.46168946
rome,-0.153187035189,-776.589065813
considerable,-0.150792926414,-1200.38415067
au,-0.150706436834,-3828.20156083
england,-0.15028874635,-383.554090764
principal,-0.149515018422,-1787.5367893
relating,-0.14906246337,-2803.46573088
shows,-0.148475085946,-2394.31868986
forms,-0.14844986452,-4351.42507798
thereby,-0.1478166488,-1621.04030997
style,-0.146936898313,-1379.63483068
ministers,-0.146829202892,-848.145580311
the,-0.14616196468,-11.5414569799
granted,-0.146061087895,-2204.99963974
zeal,-0.146024707673,-2029.3558853
causes,-0.145828149463,-3016.68392802
defence,-0.145090096031,-2001.08017578
wherein,-0.144324697655,-837.483872287
lastly,-0.143684421519,-3431.69959456
civil,-0.143038768956,-1752.06708902
uncertain,-0.142385770419,-7695.64518729
in,-0.141426629853,-48.8580536884
divine,-0.140985888745,-915.643974381
king,-0.139098251434,-84.643665361
john,-0.137762161604,-363.320021524
remains,-0.137671486449,-2021.68421065
authority,-0.13726579251,-1030.91144475
france,-0.136653589727,-311.76677621
sacred,-0.135977066893,-1783.39488308
drawn,-0.1347552393,-1546.53576306
foreign,-0.134405602397,-1323.78614063
jn,-0.133538535884,-4979.45294964
published,-0.133484589384,-738.021069647
whereby,-0.133390265837,-1755.35972761
raise,-0.133157402436,-2211.6224111
particularly,-0.132716980467,-1071.53479896
direction,-0.132559573302,-2786.74417657
created,-0.131892921238,-2803.38847055
same,-0.131661710993,-257.875693358
doctrine,-0.131651880152,-1078.61789391
beginning,-0.130661153147,-1457.86197456
ancestors,-0.128865482375,-3202.53209183
mi,-0.128282937756,-4321.12553851
royal,-0.128186958463,-663.879194881
latin,-0.127620783822,-1012.70241236
chosen,-0.127062822611,-2195.07912502
inferior,-0.126573150681,-3031.63477599
foundation,-0.126106054249,-2213.68452299
excellency,-0.125827244596,-3278.88895382
par,-0.125375295749,-3128.81056333
first,-0.125285602706,-286.766006792
state,-0.125229469787,-616.749039269
commonly,-0.125187395302,-1465.36032404
concerning,-0.125052920227,-730.825397619
erected,-0.125041490352,-3328.8322892
college,-0.12450735854,-669.240193932
learned,-0.124471133244,-578.422057386
london,-0.12399012968,-837.908452011
testimony,-0.123532156286,-2410.7618023
kingdom,-0.123354565523,-497.912589164
pro,-0.122699402863,-1252.46553591
reckoned,-0.122141659437,-3333.18367004
dominion,-0.120815381814,-4435.03833743
wisdom,-0.120580717548,-1343.28040501
ancient,-0.119712305847,-777.971468325
due,-0.119290587118,-1339.97332541
fed,-0.118804405587,-1874.048893
fully,-0.118696694309,-1551.6792472
fe,-0.118642996059,-2602.20372053
regular,-0.118637626452,-3396.42784271
contained,-0.118381131636,-2109.42168398
majesty,-0.118076327815,-126.181736019
sums,-0.118048717771,-2310.29526859
note,-0.117869014949,-2952.40068688
opposed,-0.117863009267,-3502.58966257
p,-0.117167350252,-170.07448028
publicly,-0.117049443111,-3886.32094682
grace,-0.116703610867,-355.724508453
pope,-0.11649977508,-507.845680903
ex,-0.11592999388,-1074.60337466
lords,-0.115764535128,-580.29453735
council,-0.11496796402,-495.632508668
rules,-0.114844566124,-1833.22388101
chiefly,-0.114576995502,-1884.39996255
ad,-0.114377661186,-472.579924414
following,-0.113935348764,-571.329072885
famous,-0.113719759668,-689.805677735
chief,-0.113313750083,-727.29522926
infinite,-0.113284487661,-2101.13668557
calls,-0.11313493427,-1924.40711251
several,-0.112912321262,-274.197132805
particular,-0.112866226215,-702.578800728
application,-0.112745771622,-2558.30447071
afterwards,-0.112469487538,-520.698419675
august,-0.112223554107,-2492.59371032
parts,-0.111062589558,-372.116409989
f,-0.110632303408,-260.075212248
commission,-0.110506278286,-1245.01806426
according,-0.110463065688,-534.790406457
committed,-0.110407286947,-1218.32242523
places,-0.110108048488,-875.239956644
honourable,-0.110107751532,-1203.19830069
fourth,-0.109991800101,-1797.52784603
nobility,-0.109726503023,-1198.19236536
examination,-0.109661244978,-2766.16730436
matters,-0.109187031636,-986.514259656
minister,-0.10913740155,-475.019116889
study,-0.109099227685,-1065.59046473
holy,-0.108803240916,-278.704674634
ac,-0.107455590985,-1386.47036593
pomp,-0.107315175319,-5017.7805559
writ,-0.107185256991,-464.893614184
original,-0.107026880347,-908.263228728
contrary,-0.10678414558,-973.057033539
contains,-0.106769974462,-2105.47558287
army,-0.106540681569,-262.80803575
died,-0.106334627769,-401.528774539
cafe,-0.106324624677,-711.572829716
established,-0.106043646128,-1482.29854456
whereof,-0.105873054454,-724.624883051
third,-0.104743917615,-860.698045475
et,-0.10368801102,-1368.23876398
solid,-0.103477466605,-1772.80830514
philosophy,-0.103142955351,-648.153240107
parliament,-0.102791216103,-254.628639845
id,-0.102710721895,-2241.22037246
gravity,-0.102269370861,-1876.17309156
tf,-0.102042761484,-3504.57853911
lent,-0.102038910775,-1872.17248139
esteemed,-0.101980863921,-1785.67497208
refer,-0.101932413935,-3119.13113209
attacked,-0.101639312471,-2127.84156203
descended,-0.101553256901,-1857.64413577
begun,-0.101425870103,-3220.03924172
province,-0.101010526758,-809.868576385
applied,-0.100532953825,-1354.31369887
ut,-0.100426515447,-695.555641738
second,-0.100298577405,-479.68319493
non,-0.100195707696,-635.539146207
fifth,-0.100111686412,-2359.98647161
against,-0.100004163109,-186.99540088
integrity,-0.0999933071249,-2998.16186758
powers,-0.0998469667684,-1488.00385645
whatsoever,-0.0997959570756,-1812.25191038
account,-0.0996756622492,-356.284959585
wrought,-0.0994725457497,-2412.66786327
christian,-0.0994336568141,-643.418294939
line,-0.0990707839306,-1094.10877127
year,-0.098941763867,-155.40390814
duke,-0.0987497707962,-120.060981406
roman,-0.0984440611745,-803.895990517
composed,-0.0983003880822,-1519.70333861
declared,-0.0982915464684,-1110.27517303
dr,-0.0980810355834,-244.936893746
altar,-0.0977591992267,-1393.51912937
eldest,-0.0973119179944,-1287.77861317
under,-0.0973049269509,-313.252157179
lines,-0.096921904139,-491.492852712
pf,-0.0965411251689,-1361.91940224
rights,-0.0964492666061,-1279.60004453
reverend,-0.0961741627369,-736.391486407
body,-0.0961095386088,-327.281625585
thereof,-0.0960199197398,-650.677539809
wrote,-0.095871804486,-383.728923788
properly,-0.0957982167053,-1694.94806518
speaks,-0.0954132223832,-1624.35421592
prevailing,-0.0953701209373,-5087.18871497
religion,-0.0952635845568,-293.117966141
ef,-0.095130667994,-3237.14869925
mentioned,-0.0948545377181,-986.281416516
ir,-0.0948193660756,-2179.2591845
errors,-0.0942300201046,-1877.82786064
gives,-0.0941862096619,-749.129548294
rebellion,-0.0940503206383,-1048.81558262
access,-0.0940432786931,-4682.19292971
ab,-0.094026865347,-1423.2772457
bis,-0.0940174721068,-822.483485843
acted,-0.0937433046192,-1513.81494751
represent,-0.0936090783476,-2815.24189547
volume,-0.0935892224471,-1242.40269427
therein,-0.0935371631195,-865.094572395
praise,-0.0935100924564,-932.407287385
proportion,-0.0933850156004,-761.248103171
humbly,-0.0932693181005,-1617.0272331
contributed,-0.0932041248021,-3076.78185055
appears,-0.0931527071668,-583.264680213
whereas,-0.0931248400552,-883.064931692
qualified,-0.0929034258583,-2791.64868982
buried,-0.0926777459916,-1412.25232217
magnificence,-0.092635747059,-1655.14296294
volumes,-0.0925302098268,-1267.74295583
lower,-0.0917508423831,-1193.36704026
likewise,-0.091539577285,-422.16826753
per,-0.0915167385958,-711.47638243
funeral,-0.0913851476676,-3128.24220058
author,-0.0913447763198,-194.269917635
latter,-0.0912418046442,-1052.9704097
superior,-0.0909547326274,-1896.17716322
th,-0.0908075607527,-656.465762389
rejected,-0.0907606552324,-3721.49618561
alter,-0.0907532767126,-2815.86715009
le,-0.0907091164775,-502.967867006
sum,-0.090670341989,-1337.88449999
