public,-0.18618101956,-495.391026451
places,-0.16108698536,-1455.09899721
foundation,-0.156438489357,-3792.4726351
year,-0.154514031571,-445.679987519
april,-0.153507666043,-2455.17140105
parts,-0.150005332169,-1238.70124169
remarkable,-0.14914290492,-2603.41991846
appointed,-0.148857214349,-1111.01546429
june,-0.146939345184,-2025.2563398
particularly,-0.144076171729,-1246.24755065
in,-0.14405895406,-40.1407693154
following,-0.13989344397,-665.643874628
several,-0.137508016368,-529.619911502
members,-0.136651285233,-1367.388627
council,-0.135738590175,-991.107165154
july,-0.135079107448,-1725.45735966
of,-0.132817427123,-13.1160663501
second,-0.132775574841,-1020.32179141
great,-0.132544343882,-183.866219704
acts,-0.1310643988,-2111.17962602
authority,-0.130976678332,-1161.37879258
under,-0.130501705461,-338.389969282
third,-0.130351198724,-2050.94355547
court,-0.129939915868,-357.761048112
also,-0.129934593702,-409.348227776
obtained,-0.128286584843,-1014.53093028
considerable,-0.128005119206,-942.576174594
maintained,-0.127586791252,-3014.41206777
europe,-0.126348187771,-876.918784256
series,-0.126102651754,-4587.74120867
men,-0.125762213881,-288.944198359
reign,-0.124359085183,-823.961357249
judgement,-0.124232169371,-993.057695046
fourth,-0.124005179863,-3532.51242922
zeal,-0.122649269406,-1532.28306678
particular,-0.122499154237,-1060.50850911
important,-0.122447407045,-1106.29269799
writer,-0.122406987991,-1187.91858877
king,-0.122188503503,-128.983695239
articles,-0.121028721935,-1822.73980313
civil,-0.120977041606,-1597.05482302
against,-0.120961795485,-309.198840828
general,-0.120695846265,-176.995426633
march,-0.120515056786,-465.184040324
justly,-0.11998947899,-2454.44352126
trial,-0.119735576671,-1432.02358648
act,-0.119025427378,-826.841619225
principal,-0.118655871368,-998.121569786
state,-0.117185313439,-290.505974254
appears,-0.116944157712,-854.338474789
countries,-0.116781698448,-1898.95206223
opposed,-0.11661353274,-2188.99293148
numbers,-0.11623812985,-1973.69118955
written,-0.116237490348,-781.775340464
afterwards,-0.115616881419,-493.297666641
church,-0.114999969488,-446.00848271
founded,-0.114984707813,-1941.46133118
standard,-0.114657973372,-5180.87641787
roman,-0.114616091254,-1470.31276016
france,-0.114311882114,-241.425735422
according,-0.114054145359,-1441.60294555
distinguished,-0.113260632287,-854.73122989
title,-0.113243142382,-1143.90905438
original,-0.112883896755,-1453.25092669
fifth,-0.112198808787,-3160.32844255
military,-0.112026097003,-802.85520344
private,-0.111867183571,-1016.69559883
work,-0.11179743459,-364.306433596
by,-0.111613852609,-63.1367337703
war,-0.111025762688,-246.397414349
facts,-0.110321287783,-1943.51697424
entitled,-0.10906487926,-1019.81215576
works,-0.108850861124,-512.642751821
england,-0.108533336339,-304.563638302
published,-0.108377235315,-438.545134505
established,-0.107869142426,-1251.536941
line,-0.107655380331,-1072.00307056
years,-0.107568601846,-363.869277219
active,-0.106994266425,-2144.38837254
progress,-0.106860119894,-1300.86987795
john,-0.106702240241,-246.297933746
others,-0.106619567507,-545.8755861
during,-0.105846598598,-510.975156553
crown,-0.105682720362,-775.848223169
various,-0.105597944288,-862.977946308
many,-0.105384297837,-270.31685701
charged,-0.105247550577,-2406.17721348
labours,-0.105241620572,-2130.59324804
employed,-0.105174983708,-823.365320666
south,-0.104893231581,-2233.06868078
named,-0.104765812245,-1789.68447071
points,-0.104470857428,-2020.08805932
throughout,-0.104360307053,-2120.06361226
collection,-0.10420434231,-2004.36747887
period,-0.103249386337,-449.956223986
sent,-0.102683073081,-462.239873689
measures,-0.102578801655,-571.329923664
forces,-0.102425230794,-1034.82664847
celebrated,-0.102192972703,-825.063622341
names,-0.101718456187,-2088.78655891
charles,-0.101470660691,-509.509816109
article,-0.101469228151,-1232.1027503
government,-0.101431755989,-224.773507953
minister,-0.10107048434,-341.731559669
maintain,-0.101036585851,-1924.04909827
majesty,-0.100990583877,-204.304500048
four,-0.100432564736,-607.766936853
kingdom,-0.100311349437,-901.754107743
royal,-0.100043086318,-412.365878934
popular,-0.0994287657305,-1800.7894907
affairs,-0.0992783688409,-575.61710422
signed,-0.0992650066348,-1937.23859856
printed,-0.0991638894112,-788.18337601
hence,-0.0991487459196,-1806.99574709
english,-0.0991230622496,-398.395124992
chief,-0.0990231109876,-515.0375442
application,-0.0988029280984,-1650.99629915
lines,-0.0984807564585,-1482.56773707
religion,-0.0983764390506,-423.294740244
forty,-0.0982797809982,-2404.659148
correct,-0.0979272062946,-2231.99475439
bar,-0.0977801058633,-2071.52093709
nation,-0.0976591743721,-408.09627133
station,-0.0974905163893,-1178.37633515
admitted,-0.0971518908774,-1589.04612764
useful,-0.0970520614013,-1083.79233959
offices,-0.0970411460697,-1667.78418777
p,-0.0966494577638,-270.769839167
courts,-0.0966285092292,-1683.4994308
terms,-0.0966280516989,-755.148908376
member,-0.0965419329995,-1064.68853115
german,-0.0963537723609,-1268.72806632
due,-0.0961263260122,-1425.60438383
known,-0.0960030444771,-692.817910879
the,-0.0953934666267,-6.24497130993
spirit,-0.0953914486456,-400.908052011
chiefly,-0.0952512034255,-1498.32509395
french,-0.0950484962202,-155.644337444
evidence,-0.0950152631703,-935.89973103
enemies,-0.0944664447623,-1070.53299107
vigour,-0.0942712683632,-1993.8791639
religious,-0.094222506744,-677.450536538
success,-0.0941956600261,-807.237500481
between,-0.0941704701671,-373.750319209
foreign,-0.0939537372653,-857.355143371
learning,-0.093664921574,-882.997327516
lords,-0.0936616753727,-1105.07764309
applied,-0.093650942698,-1691.54271218
date,-0.0932457000893,-2457.27230395
causes,-0.0928226764306,-1991.33120356
influence,-0.0926664845164,-614.430276336
inferior,-0.092645840153,-2479.98860163
ordinary,-0.0923857044977,-2121.97570877
talents,-0.0919820181669,-671.485321653
accounts,-0.0919277541026,-1970.77048417
famous,-0.0919159927199,-1253.6022245
regular,-0.0915515824472,-1410.04625988
number,-0.0915433654638,-469.957675912
died,-0.0915178593485,-447.900597596
order,-0.091462176905,-276.999533915
orders,-0.0914212447912,-626.480150688
troops,-0.0912623550496,-223.116231339
or,-0.0912494334048,-77.7408084055
acquired,-0.0912131966476,-1264.07962625
defence,-0.0912079864863,-935.585526855
press,-0.0901841963029,-2563.52678745
represented,-0.0898659848715,-1902.33853639
cases,-0.0898061795992,-2253.32826243
knowledge,-0.0895863829578,-521.562011581
papers,-0.0894929504971,-836.603311878
age,-0.0893409118532,-406.099089061
principle,-0.0891660051149,-954.087360423
wars,-0.0890121109595,-2133.72972595
volume,-0.088489254001,-1333.08075286
quarters,-0.0883803853516,-1573.81819162
execution,-0.0883758843015,-1277.86551215
army,-0.0882635380435,-129.114375275
james,-0.0879199460599,-545.675844207
rome,-0.0879040936919,-568.923023795
extraordinary,-0.0874918396198,-1053.53542649
college,-0.0873493158427,-574.164962616
approved,-0.086979826879,-2334.89285646
subjects,-0.0868283065663,-498.20957911
services,-0.0865126587553,-1562.11584308
substance,-0.0864346929469,-3558.10992837
same,-0.0863158727232,-249.400594291
defeat,-0.0863057158687,-1826.58423501
measure,-0.0860052544926,-682.631056681
granted,-0.0859947464577,-1590.53284676
powers,-0.0857541512527,-662.268865296
later,-0.0856649176832,-4030.35454125
principles,-0.0856350754171,-437.232613334
ages,-0.0855968888451,-2166.28756864
highly,-0.0855203119723,-969.42602796
material,-0.0854015667222,-3384.69252543
attempts,-0.0853726924687,-2196.98375805
considered,-0.0853695183579,-655.011413489
new,-0.0853544098599,-336.116910462
office,-0.084985845162,-180.630214521
strongest,-0.0849613584803,-2254.65185284
opposition,-0.0848402708023,-496.574149589
character,-0.0846657766964,-277.987376132
unto,-0.0844911444297,-480.06256422
main,-0.0844055137958,-1829.17528416
chosen,-0.0839505154556,-1721.44862873
part,-0.0839500936011,-328.673135159
judge,-0.0837418586368,-1002.6971261
actions,-0.0836726077447,-1221.55034616
characters,-0.0834780837678,-1041.51641334
instructions,-0.0831647271605,-1363.8558643
mentioned,-0.0830275724257,-814.397721353
capacity,-0.0826805243795,-1565.51180063
trade,-0.0826305726562,-792.830536007
views,-0.0826174844434,-823.363039964
different,-0.0826039199884,-559.886056686
leads,-0.0825545801325,-2989.92179192
queen,-0.0823831268322,-127.954295669
greek,-0.0820559425084,-825.372135499
seems,-0.081964025439,-821.065864794
prove,-0.0819456413082,-1288.77485641
british,-0.0818979720768,-233.351290105
practice,-0.0814342603995,-961.253017903
sold,-0.0814071847429,-2251.59223903
occasion,-0.0813750612221,-489.403987774
goods,-0.0813063669241,-2317.18017759
parties,-0.0811694336099,-1102.2911975
and,-0.0810957112134,-11.9933056487
moral,-0.0809558606284,-1016.93645504
concerned,-0.0809425776732,-1525.25229263
university,-0.0809363071952,-812.442958617
houses,-0.0807621561563,-1094.42638656
list,-0.0807328921179,-1659.49404738
conduct,-0.0806813106492,-366.339820706
rule,-0.0806550323717,-1463.86189947
supposed,-0.080591306193,-920.332687258
system,-0.0803200148885,-582.825494813
successful,-0.0803197106926,-1821.68851614
service,-0.0801814410886,-392.529495867
universal,-0.080150348888,-1530.83169502
nations,-0.0800137666735,-873.216705368
remarks,-0.0797324612295,-1709.98638394
seven,-0.0796078156829,-897.559990615
on,-0.0795607093174,-46.8118292269
conditions,-0.0792147317032,-2473.70770189
among,-0.0791935088858,-246.147911734
ancient,-0.0791847644634,-368.312069165
after,-0.0789194106751,-167.751928332
capital,-0.078850452586,-846.739421582
first,-0.0787493001584,-231.235692964
degree,-0.07870817887,-451.197649306
case,-0.0786538447249,-529.340614405
course,-0.0786263602771,-633.081403605
attacked,-0.078400900459,-1008.56044679
consideration,-0.0782024654673,-1028.02564661
eleven,-0.0781939972717,-2421.01806405
studied,-0.0780441461624,-1760.51041476
displayed,-0.0780095398843,-1222.6335611
modern,-0.0777058440942,-1047.4167128
command,-0.0774309937047,-343.830987178
decided,-0.0773792462795,-2228.97027659
interests,-0.0773568841455,-780.821370398
entire,-0.0773519571419,-1560.68475152
august,-0.0772952398334,-472.668943802
fame,-0.077281581836,-660.620570488
rights,-0.0772707178989,-897.84556608
advantage,-0.0772414239241,-861.386077423
glory,-0.0771787278325,-488.367435679
those,-0.0770292903764,-145.3348001
nine,-0.0768907862788,-1061.80289567
ends,-0.0768854595995,-2888.65281715
field,-0.0764282490645,-836.668411365
valuable,-0.0762560562381,-1416.7527405
river,-0.0760944270314,-362.110322505
called,-0.0760917676222,-268.484973058
shows,-0.0759927366641,-2590.1973155
personal,-0.0759761192934,-1125.71556537
century,-0.0759686160897,-1080.38106808
support,-0.0758208737244,-616.783380205
greatest,-0.075337692014,-579.008256423
complete,-0.0753258767856,-1621.80718319
drawn,-0.0752659334064,-1466.70578185
forming,-0.0752599130385,-2386.64605463
letters,-0.0751562047201,-279.050976519
laboured,-0.0750812465434,-3011.19501323
city,-0.0749800684782,-337.873480032
glorious,-0.0748815715732,-1238.85269921
towns,-0.074845885106,-1155.66796444
north,-0.0748317364255,-402.370433767
month,-0.0747431147346,-559.037540261
view,-0.0745657498575,-628.485074391
eight,-0.0744288304685,-1003.04738316
importance,-0.0744150812979,-1126.5313541
holds,-0.0743351324021,-3951.58204568
style,-0.0743029465159,-761.427729353
latter,-0.0742923260873,-446.178602242
honoured,-0.0741332457548,-1301.40481786
says,-0.0741272094704,-416.451530619
times,-0.0739082045591,-408.783548951
study,-0.0738839312574,-787.612661929
eloquence,-0.0736301184871,-1047.37331291
former,-0.0734618170815,-648.052484754
christian,-0.0733354610283,-451.483889218
defend,-0.0732756434956,-2138.30656188
supported,-0.0732452172281,-1058.60311307
throne,-0.0732321927917,-480.875958851
author,-0.0731082443098,-269.24873595
writing,-0.0730778479911,-886.13370657
officers,-0.0730328017314,-391.742909522
special,-0.0729924945676,-3137.8075329
law,-0.0728326105847,-404.709042061
numerous,-0.0725287691277,-871.370602492
history,-0.0725016872268,-241.696944363
reputation,-0.0723548136187,-753.476575074
solid,-0.0722010245444,-1673.60050906
exact,-0.0721043440006,-2955.01507026
west,-0.0720282782828,-1179.41528987
acted,-0.0719726324262,-488.542069122
persons,-0.0719224088606,-393.209773055
fact,-0.0717158696414,-755.118969473
allowed,-0.071646995268,-990.574892439
privilege,-0.0716130736669,-2548.82829805
greater,-0.0711732687445,-818.407328194
favour,-0.0711282231358,-451.823625483
language,-0.0710711154092,-543.865333653
pieces,-0.070998199691,-555.377045499
arts,-0.0709474236033,-818.899948809
verse,-0.0707333733944,-1672.00453569
praise,-0.0707209006832,-685.304967055
born,-0.0703951925876,-416.562846558
declined,-0.0702865788453,-1825.17263447
post,-0.0701613390781,-687.696329426
force,-0.0701207987356,-364.444336528
reported,-0.0698470682228,-2716.5386012
gained,-0.0698040281655,-1164.62808578
branch,-0.0697094246292,-1627.84630466
separate,-0.0696177801025,-2339.12291208
joined,-0.0694717961086,-797.566907458
profit,-0.0693675636605,-2443.66313135
three,-0.0691595530693,-249.58152864
charge,-0.0691272976059,-984.259831391
triumphant,-0.0691248827972,-2421.10098606
merit,-0.0690841315662,-613.818326779
formed,-0.0683807802873,-597.370830848
laws,-0.0683157489127,-447.127765064
clearly,-0.0681000525695,-1389.19896918
poet,-0.0678488049332,-582.506777345
two,-0.067723128317,-156.436572007
partly,-0.0675111371081,-2168.62795847
battle,-0.0674535332338,-263.05696638
books,-0.0673428265487,-792.186441934
death,-0.0670699369659,-173.639331252
bridge,-0.0670105565682,-551.447965697
william,-0.0668115497477,-349.508632108
use,-0.0665928302384,-524.528248813
sixteen,-0.0665727185959,-2267.10569493
paid,-0.0662363610132,-767.679073513
difficulties,-0.0660090341889,-1341.07343283
place,-0.0659528506917,-261.336603034
both,-0.0659290074362,-238.571802699
price,-0.0655238096766,-1120.74823709
advantages,-0.0654330277979,-1032.8874571
london,-0.0653251672061,-340.71615497
higher,-0.0653200667493,-1310.61864277
above,-0.06523944775,-525.85547673
season,-0.0651466276313,-658.642825804
declared,-0.0650702713082,-569.942784742
curious,-0.0650600664057,-1493.0382873
motion,-0.0650343828493,-525.590889745
collected,-0.0650154398988,-1527.02591236
america,-0.0650134023362,-548.197675938
appeal,-0.0649772263929,-2280.9191796
enemy,-0.0649187383794,-109.12008927
sin,-0.0647113382159,-917.594447734
grant,-0.0644421858132,-1163.66053841
equal,-0.0643204395767,-719.464814731
instance,-0.0643072520102,-774.397755481
hath,-0.0642356902558,-232.180202167
balance,-0.0640717353034,-1866.12351201
accordingly,-0.0639194057922,-478.080010035
speaks,-0.0639104306264,-2465.1865013
stand,-0.0637391510113,-901.601614254
record,-0.063699043861,-3267.84635438
twenty,-0.0636033575718,-753.281278095
remark,-0.063556273882,-1396.66911816
wholly,-0.0634547188519,-789.519925283
entertained,-0.0632158684095,-1303.47197026
class,-0.0629648234152,-1412.8815871
likewise,-0.062853759993,-550.429405819
proposed,-0.0627149378935,-546.232059424
advised,-0.0626819711363,-1718.51850748
excellent,-0.06264830014,-582.830679575
constant,-0.0624780803115,-650.835770588
bill,-0.0624746014176,-389.151253153
resigned,-0.062415282522,-1332.71468291
per,-0.0623342176308,-363.337516664
position,-0.0622920395033,-666.199890765
genius,-0.0622551804579,-566.6382432
similar,-0.0620415318621,-946.385124091
holy,-0.0619240155987,-204.614397514
probably,-0.0618204620019,-663.417391973
notice,-0.0618120085933,-643.119859196
forms,-0.061785348098,-1516.0580257
attack,-0.0617488511656,-351.832156978
most,-0.0617035826506,-132.67470516
reader,-0.0615677385204,-275.085318962
justice,-0.0614923254292,-452.730719546
commanded,-0.0614485333121,-482.89972717
victory,-0.0614414449929,-765.947940803
commission,-0.061328332523,-989.462299241
highest,-0.0613210346107,-718.941688365
suggested,-0.0612418996858,-1992.65880194
previous,-0.0611427504991,-1151.41179681
were,-0.0609928026782,-47.1204995456
difference,-0.0609786113681,-1407.10677088
height,-0.0609268868103,-1851.77538314
centre,-0.0609164891632,-1148.70993318
shine,-0.0608968972118,-1906.43236616
poets,-0.0607487990683,-1078.61439953
possessed,-0.0604646460933,-562.401653893
dr,-0.0603533566763,-119.034201256
learned,-0.0603119752751,-430.915908725
exposed,-0.0601227339926,-1146.44146924
possession,-0.0599672798026,-566.34978576
flat,-0.0599594927924,-2546.23631262
condemned,-0.0599100485061,-1259.72578022
ranks,-0.0599094649585,-2341.67946617
example,-0.0598115115865,-668.947656873
their,-0.0596096238455,-32.8001536462
thence,-0.059553012282,-242.826265856
being,-0.0594515010547,-83.613769954
acting,-0.0593653895402,-1343.46286234
directed,-0.0593273968647,-833.253829249
masters,-0.059313839687,-1503.04274063
account,-0.0592379873805,-340.590322475
heavenly,-0.0590263009122,-742.22849465
high,-0.059018856579,-376.956228485
wrote,-0.0590180359087,-330.062239842
report,-0.0587746373097,-827.371717275
issue,-0.0587594421284,-996.656720586
faith,-0.0586740241486,-443.011632007
preserved,-0.0585740152623,-1225.66347578
address,-0.0584465161565,-547.964782034
considering,-0.0584386276519,-1136.78673572
able,-0.0584349514572,-483.235855558
honours,-0.0583978307916,-1517.13264626
composed,-0.0583357940243,-835.720114231
paris,-0.0581431176797,-241.48647072
consequence,-0.0580913936597,-448.636356189
action,-0.05802556372,-420.285361284
reduced,-0.0580158619205,-929.143461411
applause,-0.0579503768424,-1149.90368797
actually,-0.0579125975789,-846.926590372
energy,-0.0577869413535,-1349.68299184
liberty,-0.0577086177005,-292.914776563
fitted,-0.0576669138974,-2938.39498832
bay,-0.0576003879722,-692.768493683
industry,-0.0575731132995,-1422.04176393
held,-0.057500756944,-634.982753992
performance,-0.0573384703082,-1046.04565532
earlier,-0.0573302118095,-3113.66450711
right,-0.0572843594245,-234.430640746
expense,-0.0572004232737,-643.898237203
book,-0.0567501749332,-175.769371578
amount,-0.0567030571611,-795.516026027
