public,-0.169538842568,-635.627711784
year,-0.167379788063,-376.295697817
june,-0.158076882823,-2091.31988624
july,-0.1577195704,-2013.96354711
st,-0.156901286965,-571.457654298
of,-0.149793959076,-16.6357922806
afterwards,-0.147282339269,-546.34702308
written,-0.145701825312,-658.2117441
general,-0.143793874817,-440.138970296
reign,-0.142498854264,-1010.13539191
persons,-0.1419919201,-619.646421229
parts,-0.141752194227,-934.548317635
church,-0.140598682062,-348.620611663
against,-0.140157091419,-281.246045754
king,-0.139723245825,-99.7044536513
applied,-0.139042560979,-2421.74781896
following,-0.138912169791,-705.249026013
acts,-0.138214529219,-3157.573957
in,-0.137695003383,-37.0571323588
the,-0.136634179624,-10.2314637116
subjects,-0.136055652265,-1174.8566732
great,-0.135544728138,-205.171713032
collection,-0.133835936769,-2591.38486347
chief,-0.131017161698,-1368.15071265
france,-0.130694644289,-416.77296671
march,-0.130153554341,-937.896059948
published,-0.129670324353,-452.368403623
named,-0.129635859737,-2070.06974042
printed,-0.128093262682,-769.258680345
men,-0.128071830158,-245.189378157
by,-0.127457454986,-74.4646471073
assembled,-0.127061627937,-2996.78262969
august,-0.126224893772,-1308.54867868
appointed,-0.126188593683,-985.147540636
remarkable,-0.125654252446,-1868.77749883
under,-0.125382277052,-400.601343922
several,-0.125311775607,-443.181583926
maintained,-0.125086489248,-2951.90706668
authority,-0.125055257215,-910.433107522
many,-0.124874871533,-276.271617574
thence,-0.124639968841,-1738.14025274
same,-0.124252989688,-326.179247418
during,-0.124118997501,-541.712133252
sent,-0.123453311201,-443.066238369
also,-0.123334220148,-330.216197573
law,-0.123115105109,-665.143788393
college,-0.12310526245,-983.406006698
died,-0.123049483756,-435.893959914
zeal,-0.121812177373,-1344.60421228
members,-0.121282036599,-1614.01027219
fifth,-0.120831174595,-3174.21285646
war,-0.12054921483,-393.973408372
crown,-0.120033370507,-680.135646092
works,-0.11976588783,-650.662334253
northern,-0.118837454109,-8471.95670109
principal,-0.118015680427,-1632.61339135
kingdom,-0.117826932035,-531.780036865
verse,-0.117760856997,-2004.34444898
april,-0.117623545006,-1276.51495937
learning,-0.117507527548,-729.537504011
act,-0.117350777382,-910.579397358
popular,-0.116990578938,-2412.49223739
latter,-0.116716180139,-1031.43970582
civil,-0.116622138995,-1316.3638909
office,-0.116056819119,-888.912197662
writer,-0.115680950775,-950.405003366
enemies,-0.115565249679,-896.97961051
christian,-0.115407950239,-971.493339523
books,-0.115210698574,-888.28576338
opposition,-0.115072916319,-2154.17643045
wrote,-0.114627964319,-589.723879759
appears,-0.113136760723,-808.994289627
beginning,-0.113125465156,-1341.19245465
roman,-0.112750858253,-1483.6348386
book,-0.112392688468,-430.132598543
obtained,-0.1121511086,-1067.4638116
tower,-0.11189319454,-2373.23602909
years,-0.111198338784,-334.241510361
queen,-0.111156055799,-285.081582142
english,-0.110646055187,-196.988750708
majesty,-0.110210989161,-141.622896316
places,-0.110180561772,-879.403328983
charged,-0.110063671119,-2917.99212403
minister,-0.109913917772,-750.661639245
religion,-0.109758625614,-460.797217163
been,-0.108269128519,-137.65212136
government,-0.108254217137,-491.441320114
century,-0.107585200457,-1725.7138025
known,-0.107370528196,-899.994586578
court,-0.107201935826,-275.718055445
nine,-0.107171240668,-1525.89738811
england,-0.107098781193,-216.092721831
courts,-0.10708262015,-1638.20218609
french,-0.106921333659,-248.360708934
rome,-0.106797618589,-602.348130136
nation,-0.10639570039,-708.844462466
foreign,-0.105428486088,-1793.26857095
battle,-0.104823099074,-900.931092314
member,-0.104455667189,-2313.66034586
concerning,-0.104412847203,-620.496745948
copy,-0.104363608905,-1482.68991713
drawn,-0.10419799046,-1988.21651371
famous,-0.102675246477,-1463.77198286
articles,-0.102339225849,-952.12358991
city,-0.102328401797,-566.612337552
attacked,-0.102070235645,-1899.13982024
forty,-0.101650601722,-1165.80275279
his,-0.101581085639,-21.1727872028
towns,-0.101165362747,-2669.55004827
ordinary,-0.101152503325,-2779.32141962
papers,-0.10099595383,-1243.61365347
declared,-0.100873473055,-985.727341871
wars,-0.100769948371,-2566.28887042
states,-0.100715734849,-1652.11715691
distinguished,-0.099867194742,-1168.70039533
author,-0.0995244780281,-367.380264685
religious,-0.0994402699816,-893.673074988
others,-0.0994207497616,-397.215361374
ancient,-0.0993937773868,-616.463880321
age,-0.0993855860575,-538.07324648
considerable,-0.0992101525677,-691.577308614
vigour,-0.0990421961321,-2636.94286777
important,-0.0989446850225,-1169.04103718
per,-0.0987107913039,-614.554521743
extent,-0.0985637013005,-3588.1514467
dr,-0.0983722305744,-199.653321771
opposed,-0.0983688508045,-2436.85227429
north,-0.0983422570787,-1691.20771175
himself,-0.098322735359,-187.23127798
interests,-0.0978920159364,-1368.0600899
third,-0.0978883111053,-900.706568215
raised,-0.0977299905722,-1179.5168212
europe,-0.0975304322132,-933.267302353
interest,-0.0975046420594,-667.641816477
term,-0.0972706660883,-2353.46652209
reputation,-0.0971020258054,-873.59397222
mentioned,-0.0970039957327,-952.02361736
likewise,-0.0969608300004,-653.675693517
times,-0.0969219424079,-708.535598779
pieces,-0.0969025307928,-766.374702641
treated,-0.0968857760791,-1462.39608246
university,-0.0968585431347,-670.216242334
begun,-0.0964054810096,-3435.01546678
common,-0.0963320006974,-584.662674134
performed,-0.0960290699233,-1464.80434747
sixty,-0.0957856250455,-1981.70303487
confirmed,-0.0955052551322,-1680.69712129
entitled,-0.0952399685001,-1259.94055258
required,-0.0950187312777,-1499.39537713
particularly,-0.0942332170053,-763.77497636
active,-0.0936999415866,-2197.77306408
mass,-0.0934875469424,-3206.16271467
style,-0.0933412348467,-1140.7955363
attempts,-0.0933344201114,-1997.17506221
were,-0.0933333467878,-67.8347863227
thirty,-0.0928947072516,-1348.86351236
fourth,-0.0928695197762,-1434.34853207
service,-0.0928593138465,-474.887662916
royal,-0.0927580661956,-315.760487943
death,-0.0924490125316,-313.178557361
poetry,-0.0923352869207,-956.453715398
correct,-0.0919327789122,-1861.15060568
prince,-0.0917353595859,-144.633898773
list,-0.0916150680278,-2449.52195768
houses,-0.0914758595358,-1025.66765919
forces,-0.0912896341526,-794.741973287
shows,-0.0912851599293,-1946.88098736
numerous,-0.0912779900864,-2066.95985216
employed,-0.0911434970462,-1108.35760549
accounts,-0.0910416013317,-1622.8912819
rights,-0.0910134365776,-1764.34436202
chosen,-0.0905546225811,-1205.04038667
elsewhere,-0.0898049320292,-4878.50417755
