great,-4.54284579027,-8181.45046073
|romannumeral|,-4.05186351076,-3778.5650286
pieces,-3.93241812688,-104003.476266
most,-3.76316316557,-8915.17156794
greatest,-3.58560756362,-47688.7736
same,-3.46272773504,-15513.6351153
many,-3.42706641316,-9577.12354584
our,-3.01004391247,-1707.52543375
fine,-2.92727427285,-20256.8590976
success,-2.90355226343,-24511.5276379
very,-2.7812232816,-3387.47068076
passage,-2.78117095247,-37224.4653544
work,-2.77398885733,-5612.0262246
having,-2.7380107744,-10569.4626558
short,-2.73558703861,-25538.6213825
piece,-2.68354967017,-33442.5143271
by,-2.60276281307,-1766.49975194
twenty,-2.57635111042,-25080.7506158
times,-2.5636649089,-25091.1133592
complete,-2.5321076849,-53452.1634243
court,-2.52950439127,-7364.54793642
),-2.52369060392,-4489.19937581
being,-2.51940905469,-5907.45867366
lines,-2.50225455445,-24990.033238
history,-2.48394991458,-9991.08308537
four,-2.48308941973,-10226.8723335
shown,-2.48004005886,-48070.6328968
days,-2.47643978406,-11080.8777441
men,-2.44877655631,-3769.86464797
large,-2.44405130121,-10240.3367714
parts,-2.43658024723,-35363.4894439
writing,-2.42594265696,-23182.457897
letter,-2.42275864728,-5806.3690687
passing,-2.41300091231,-38281.5490779
arrived,-2.40239824329,-17975.4013753
last,-2.40120608237,-9008.28296637
appeared,-2.38359628098,-14721.4352462
mention,-2.36369137327,-53117.3436077
proposed,-2.31610612832,-30624.6164574
made,-2.27935799588,-5919.34031899
greater,-2.24517104715,-35400.7215607
presented,-2.22600425809,-34151.4537121
these,-2.22244330609,-5045.74648499
time,-2.18878205642,-4623.26778658
succeeded,-2.1665210037,-30796.350773
public,-2.11421073715,-5555.73462004
drawing,-2.10112870168,-24312.4292338
we,-2.09948080415,-706.237215374
several,-2.0920345404,-9728.84089402
careful,-2.08870565013,-61577.7443962
worked,-2.04482723873,-22274.6909446
names,-2.04118775542,-28049.1472725
first,-2.03757147407,-4655.13693229
this,-2.03742980499,-1665.4713425
in,-2.03603809986,-434.053943928
led,-2.03545557472,-22418.1340037
best,-2.0135441116,-8698.5502907
|arabic3digit|,-1.98204785399,-1163.71987387
failed,-1.9753947007,-38893.6115199
received,-1.96470773679,-8566.42039891
brother,-1.95887024111,-7930.84895246
add,-1.94447118716,-48358.9885393
note,-1.93180556566,-20891.8105644
power,-1.9309799735,-8701.86831154
wrote,-1.92286676497,-8552.28765204
spirit,-1.91426835825,-10174.8885856
cause,-1.90623991959,-10928.2712941
country,-1.90287191444,-4952.81974723
caused,-1.89002932393,-27670.6118338
(,-1.88448459557,-1602.55720567
which,-1.8822347626,-1166.11556747
different,-1.87952246916,-21894.0132708
number,-1.87858368717,-11740.1293955
field,-1.87505959996,-15314.5589197
reply,-1.87224869105,-18865.9830466
also,-1.8686641366,-5010.08914252
double,-1.86156316468,-53492.0667604
from,-1.8557656052,-2260.76714986
due,-1.84600886328,-9585.29867588
knowledge,-1.83635689884,-15227.0629585
generally,-1.82307421561,-22646.8532823
near,-1.81066337297,-8344.46273617
returned,-1.80165418169,-9863.38905608
chief,-1.79334138836,-11601.6979842
miles,-1.79143204278,-6093.69348801
fail,-1.77558556994,-45961.2302474
