soon,-1.04044705844,-18065360.6419
caused,-1.00676999505,-389361419.193
wife,-0.887651381589,-9597939.17687
obtain,-0.879335469078,-532830377.419
interrupted,-0.876376953866,-283812664.703
for,-0.859585895443,-642461.834039
cause,-0.840814343419,-89501331.9664
prevented,-0.835451804566,-1231120042.97
promised,-0.83411382916,-329618103.543
latter,-0.819102301797,-68780740.0643
save,-0.806138477476,-90131554.5648
exclaimed,-0.797404046247,-15262246.4503
tenderly,-0.782711395629,-583389710.201
refused,-0.780665508592,-620475782.939
thankful,-0.77067553752,-1004044109.57
directly,-0.766051291445,-264629152.781
previous,-0.754412197037,-314350347.896
valuable,-0.752943795206,-1289573539.08
seeking,-0.747850834615,-1163532744.8
dreamed,-0.746643194454,-1030747657.45
giving,-0.739205595645,-252507690.531
reply,-0.73164382723,-63953679.4094
lose,-0.729073782922,-471693173.925
bride,-0.725035552794,-259039539.347
prevent,-0.724858663837,-514382023.785
fair,-0.724589736674,-50330622.1785
home,-0.723445380541,-6997412.92152
confessed,-0.71392065784,-1283038985.71
promise,-0.711980488555,-137324367.628
intend,-0.70924814348,-682117835.825
rested,-0.707021953048,-432469210.758
surprise,-0.704519071719,-147276900.587
since,-0.70371405033,-32393582.3893
hasty,-0.701388975138,-1165243169.74
afternoon,-0.694336357477,-103782905.562
hastily,-0.691744330735,-200580517.256
proud,-0.685786547322,-120913821.909
raise,-0.684919747174,-621445850.918
brain,-0.684275612791,-312666960.074
seek,-0.683304994364,-254470009.974
she,-0.6813817304,-42507.0568055
vanity,-0.677018077505,-406612632.976
hastened,-0.673313885622,-352898379.678
return,-0.669036266067,-48475874.3083
meal,-0.665236831289,-615720991.19
satisfied,-0.660157124194,-142465938.799
quickly,-0.654482869513,-106382205.113
v,-0.653777352776,-16668246.9731
determined,-0.647143213591,-109065385.322
as,-0.646731157896,-386053.759264
uttered,-0.637564375168,-203755743.877
village,-0.637389874707,-30977779.7834
morning,-0.627191779917,-19557810.4682
finish,-0.620846555199,-1021499724.81
merry,-0.617327773457,-164466480.326
her,-0.617008995148,-29726.8002562
quietly,-0.616720260965,-119505546.988
#sentencelength,-0.615781714295,-0.0249664208609
bore,-0.613197122996,-403010815.172
useless,-0.611728876169,-759273423.11
early,-0.610976842447,-83564951.0768
unfortunate,-0.608352389193,-329462167.546
crossing,-0.608013530331,-1220139359.09
conclusion,-0.59866263382,-507450980.727
slept,-0.597740979378,-498312117.168
